time,altitude,altitude_target,speed,speed_target
2.0359597206115723,0.0,0,0.0,0
2.1042673587799072,0.0,0,0.0,0
2.1042673587799072,0.0,0,0.0,0
2.1820216178894043,0.0,0,0.0,0
2.1830222606658936,0.0,0,0.0,0
2.234067678451538,0.0,0,0.0,0
2.234067678451538,0.0,0,0.0,0
2.310246467590332,0.0,0,0.0,0
2.311246633529663,0.0,0,0.0,0
2.3547632694244385,0.0,0,0.0,0
2.4403045177459717,0.0,0,0.0,0
2.4403045177459717,0.0,0,0.0,0
2.4942893981933594,0.0,0,0.0,0
2.4942893981933594,0.0,0,0.0,0
2.5459628105163574,0.0,0,0.0,0
2.5459628105163574,0.0,0,0.0,0
2.6234121322631836,0.0,0,0.0,0
2.6763625144958496,0.0,0,0.0,0
2.6763625144958496,0.0,0,0.0,0
2.7536027431488037,0.0,0,0.0,0
2.7546119689941406,0.0,0,0.0,0
2.808046340942383,0.0,0,0.0,0
2.808046340942383,0.0,0,0.0,0
2.862974166870117,0.0,0,0.0,0
2.862974166870117,0.0,0,0.0,0
2.940929889678955,0.0,0,0.0,0
2.99240779876709,0.0,0,0.0,0
2.99240779876709,0.0,0,0.0,0
3.0498692989349365,0.0,0,0.0,0
3.0498692989349365,0.0,0,0.0,0
3.1276254653930664,0.0,0,0.0,0
3.1276254653930664,0.0,0,0.0,0
3.180520534515381,0.0,0,0.0,0
3.180520534515381,0.0,0,0.0,0
3.2595629692077637,0.0,0,0.0,0
3.3110129833221436,0.0,0,0.0,0
3.3110129833221436,0.0,0,0.0,0
3.3120133876800537,0.0,0,0.0,0
3.4127542972564697,0.0,0,0.0,0
3.413754463195801,0.0,0,0.0,0
3.4956538677215576,0.0,0,0.0,0
3.496654510498047,0.0,0,0.0,0
3.5401387214660645,0.0,0,0.0,0
3.6174230575561523,0.0,0,0.0,0
3.6174230575561523,0.0,0,0.0,0
3.6641454696655273,0.0,0,0.0,0
3.6641454696655273,0.0,0,0.0,0
3.742797613143921,0.0,0,0.0,0
3.742797613143921,0.0,0,0.0,0
3.793722629547119,0.0,0,0.0,0
3.793722629547119,0.0,0,0.0,0
3.874058723449707,0.0,0,0.0,0
3.874058723449707,0.0,0,0.0,0
3.9221677780151367,0.0,0,0.0,0
3.9221677780151367,0.0,0,0.0,0
4.0006701946258545,0.0,0,0.0,0
4.0514976978302,0.0,0,0.0,0
4.052519798278809,0.0,0,0.0,0
4.103006362915039,0.0,0,0.0,0
4.1040260791778564,0.0,0,0.0,0
4.180232763290405,0.0,0,0.0,0
4.180232763290405,0.0,0,0.0,0
4.264868259429932,0.0,0,0.0,0
4.264868259429932,0.0,0,0.0,0
4.311457395553589,0.0,0,0.0,0
4.311457395553589,0.0,0,0.0,0
4.3939738273620605,0.0,0,0.0,0
4.394897937774658,0.0,0,0.0,0
4.439656972885132,0.0,0,0.0,0
4.522367238998413,0.0,0,0.0,0
4.522367238998413,0.0,0,0.0,0
4.5716705322265625,0.0,0,0.0,0
4.5716705322265625,0.0,0,0.0,0
4.623705625534058,0.0,0,0.0,0
4.623705625534058,0.0,0,0.0,0
4.690429210662842,0.0,0,0.0,0
4.692833423614502,0.0,0,0.0,0
4.7525105476379395,0.0,0,0.0,0
4.753529071807861,0.0,0,0.0,0
4.830588340759277,0.0,0,0.0,0
4.831620693206787,0.0,0,0.0,0
4.883842468261719,0.0,0,0.0,0
4.8849451541900635,0.0,0,0.0,0
4.9425129890441895,0.0,0,0.0,0
5.010400056838989,0.0,0,0.0,0
5.010400056838989,0.0,0,0.0,0
5.090445518493652,0.0,0,0.0,0
5.0920374393463135,0.0,0,0.0,0
5.142610788345337,0.0,0,0.0,0
5.142610788345337,0.0,0,0.0,0
5.218576431274414,0.0,0,0.0,0
5.220587253570557,0.0,0,0.0,0
5.271385908126831,0.0,0,0.0,0
5.271385908126831,0.0,0,0.0,0
5.347647666931152,0.0,0,0.0,0
5.349878787994385,0.0,0,0.0,0
5.390910625457764,0.0,0,0.0,0
5.391907215118408,0.0,0,0.0,0
5.470711946487427,0.0,0,0.0,0
5.471439838409424,0.0,0,0.0,0
5.523663759231567,0.0,0,0.0,0
5.524489164352417,0.0,0,0.0,0
5.620024919509888,0.0,0,0.0,0
5.622139930725098,0.0,0,0.0,0
5.703389406204224,0.0,0,0.0,0
5.704397678375244,0.0,0,0.0,0
5.743596792221069,0.0,0,0.0,0
5.744637489318848,0.0,0,0.0,0
5.8254101276397705,0.0,0,0.0,0
5.8254101276397705,0.0,0,0.0,0
5.871161699295044,0.0,0,0.0,0
5.871161699295044,0.0,0,0.0,0
5.952361345291138,0.0,0,0.0,0
6.0051209926605225,0.0,0,0.0,0
6.0071306228637695,0.0,0,0.0,0
6.075004816055298,0.0,0,0.0,0
6.075004816055298,0.0,0,0.0,0
6.129706859588623,0.0,0,0.0,0
6.130779027938843,0.0,0,0.0,0
6.191545486450195,0.0,0,0.0,0
6.191545486450195,0.0,0,0.0,0
6.251760005950928,0.0,0,0.0,0
6.335651636123657,0.0,0,0.0,0
6.335651636123657,0.0,0,0.0,0
6.335651636123657,0.0,0,0.0,0
6.382610559463501,0.0,0,0.0,0
6.44129490852356,0.0,0,0.0,0
6.44129490852356,0.0,0,0.0,0
6.5115461349487305,0.0,0,0.0,0
6.513562202453613,0.0,0,0.0,0
6.569699048995972,0.0,0,0.0,0
6.6471264362335205,0.0,0,0.0,0
6.650138854980469,0.0,0,0.0,0
6.700571060180664,0.0,0,0.0,0
6.700571060180664,0.0,0,0.0,0
6.7771570682525635,0.0,0,0.0,0
6.779041767120361,0.0,0,0.0,0
6.839992523193359,0.0,0,0.0,0
6.839992523193359,0.0,0,0.0,0
6.891542673110962,0.0,0,0.0,0
6.893531560897827,0.0,0,0.0,0
6.9749462604522705,0.0,0,0.0,0
7.019698143005371,0.0,0,0.0,0
7.0236976146698,0.0,0,0.0,0
7.0803868770599365,0.0,0,0.0,0
7.081466436386108,0.0,0,0.0,0
7.158020734786987,0.0,0,0.0,0
7.160918474197388,0.0,0,0.0,0
7.210012197494507,0.0,0,0.0,0
7.211095809936523,0.0,0,0.0,0
7.2887654304504395,0.0,0,0.0,0
7.289762020111084,0.0,0,0.0,0
7.3648035526275635,0.0,0,0.0,0
7.365882396697998,0.0,0,0.0,0
7.415727376937866,0.0,0,0.0,0
7.415727376937866,0.0,0,0.0,0
7.471661329269409,0.0,0,0.0,0
7.474576473236084,0.0,0,0.0,0
7.53515100479126,0.0,0,0.0,0
7.602621078491211,0.0,0,0.0,0
7.603646516799927,0.0,0,0.0,0
7.662508964538574,0.0,0,0.0,0
7.663518190383911,0.0,0,0.0,0
7.7390406131744385,0.0,0,0.0,0
7.742121458053589,0.0,0,0.0,0
7.793489694595337,0.0,0,0.0,0
7.793489694595337,0.0,0,0.0,0
7.871825933456421,0.0,0,0.0,0
7.9439287185668945,0.0,0,0.0,0
7.944946765899658,0.0,0,0.0,0
7.990350961685181,0.0,0,0.0,0
7.991320610046387,0.0,0,0.0,0
8.0437650680542,0.0,0,0.0,0
8.045281648635864,0.0,0,0.0,0
8.122406482696533,0.0,0,0.0,0
8.124794006347656,0.0,0,0.0,0
8.173744916915894,0.0,0,0.0,0
8.250273942947388,0.0,0,0.0,0
8.25128436088562,0.0,0,0.0,0
8.312546014785767,0.0,0,0.0,0
8.312546014785767,0.0,0,0.0,0
8.360546827316284,0.0,0,0.0,0
8.36254596710205,0.0,0,0.0,0
8.444049835205078,0.0,0,0.0,0
8.444049835205078,0.0,0,0.0,0
8.524446964263916,0.0,0,0.0,0
8.576314449310303,0.0,0,0.0,0
8.576314449310303,0.0,0,0.0,0
8.621328592300415,0.0,0,0.0,0
8.623347043991089,0.0,0,0.0,0
8.685089588165283,0.0,0,0.0,0
8.761329889297485,0.0,0,0.0,0
8.761329889297485,0.0,0,0.0,0
8.813884019851685,0.0,0,0.0,0
8.815544843673706,0.0,0,0.0,0
8.89245057106018,0.0,0,0.0,0
8.89245057106018,0.0,0,0.0,0
8.944982767105103,0.0,0,0.0,0
8.945997714996338,0.0,0,0.0,0
9.02164077758789,0.0,0,0.0,0
