time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.00099945068359375,0.0,0,0.0,0
0.07949495315551758,0.0,0,0.0,0
0.08049726486206055,0.0,0,0.0,0
0.12917113304138184,0.0,0,0.0,0
0.2134265899658203,0.0,0,0.0,0
0.2134265899658203,0.0,0,0.0,0
0.2575664520263672,0.0,0,0.0,0
0.2575664520263672,0.0,0,0.0,0
0.3117713928222656,0.0,0,0.0,0
0.3117713928222656,0.0,0,0.0,0
0.3910512924194336,0.0,0,0.0,0
0.39205050468444824,0.0,0,0.0,0
0.4926583766937256,0.0,0,0.0,0
0.4926583766937256,0.0,0,0.0,0
0.5397369861602783,0.0,0,0.0,0
0.5397369861602783,0.0,0,0.0,0
0.5998518466949463,0.0,0,0.0,0
0.600853443145752,0.0,0,0.0,0
0.6757493019104004,0.0,0,0.0,0
0.6769342422485352,0.0,0,0.0,0
0.7526555061340332,0.0,0,0.0,0
0.7526555061340332,0.0,0,0.0,0
0.7987055778503418,0.0,0,0.0,0
0.8780066967010498,0.0,0,0.0,0
0.8780066967010498,0.0,0,0.0,0
0.9228363037109375,0.0,0,0.0,0
0.9228363037109375,0.0,0,0.0,0
0.9822680950164795,0.0,0,0.0,0
0.9832611083984375,0.0,0,0.0,0
1.0590083599090576,0.0,0,0.0,0
1.0590083599090576,0.0,0,0.0,0
1.1129400730133057,0.0,0,0.0,0
1.1893999576568604,0.0,0,0.0,0
1.1893999576568604,0.0,0,0.0,0
1.1893999576568604,0.0,0,0.0,0
1.2414977550506592,0.0,0,0.0,0
1.3176522254943848,0.0,0,0.0,0
1.3176522254943848,0.0,0,0.0,0
1.3680577278137207,0.0,0,0.0,0
1.3694400787353516,0.0,0,0.0,0
1.4453155994415283,0.0,0,0.0,0
1.4986894130706787,0.0,0,0.0,0
1.4996898174285889,0.0,0,0.0,0
1.5747079849243164,0.0,0,0.0,0
1.5757060050964355,0.0,0,0.0,0
1.6217052936553955,0.0,0,0.0,0
1.6217052936553955,0.0,0,0.0,0
1.707340955734253,0.0,0,0.0,0
1.707340955734253,0.0,0,0.0,0
1.7526559829711914,0.0,0,0.0,0
1.7526559829711914,0.0,0,0.0,0
1.829254150390625,0.0,0,0.0,0
1.829254150390625,0.0,0,0.0,0
1.8838119506835938,0.0,0,0.0,0
1.8838119506835938,0.0,0,0.0,0
1.9612889289855957,0.0,0,0.0,0
2.0049262046813965,0.0,0,0.0,0
2.005429983139038,0.0,0,0.0,0
2.0867435932159424,0.0,0,0.0,0
2.0867435932159424,0.0,0,0.0,0
2.1387367248535156,0.0,0,0.0,0
2.139732599258423,0.0,0,0.0,0
2.216768264770508,0.0,0,0.0,0
2.216768264770508,0.0,0,0.0,0
2.293954372406006,0.0,0,0.0,0
2.293954372406006,0.0,0,0.0,0
2.337651014328003,0.0,0,0.0,0
2.337651014328003,0.0,0,0.0,0
2.391719102859497,0.0,0,0.0,0
2.468550682067871,0.0,0,0.0,0
2.469562292098999,0.0,0,0.0,0
2.5202269554138184,0.0,0,0.0,0
2.5212526321411133,0.0,0,0.0,0
2.598802089691162,0.0,0,0.0,0
2.598802089691162,0.0,0,0.0,0
2.6523337364196777,0.0,0,0.0,0
2.6523337364196777,0.0,0,0.0,0
2.7286767959594727,0.0,0,0.0,0
2.7286767959594727,0.0,0,0.0,0
2.8264007568359375,0.0,0,0.0,0
2.84237003326416,0.0,0,0.0,0
2.84237003326416,0.0,0,0.0,0
2.9230897426605225,0.0,0,0.0,0
2.9230897426605225,0.0,0,0.0,0
2.974241256713867,0.0,0,0.0,0
2.974241256713867,0.0,0,0.0,0
3.0504350662231445,0.0,0,0.0,0
3.0514659881591797,0.0,0,0.0,0
3.1014981269836426,0.0,0,0.0,0
3.1014981269836426,0.0,0,0.0,0
3.177745819091797,0.0,0,0.0,0
3.177745819091797,0.0,0,0.0,0
3.2290914058685303,0.0,0,0.0,0
3.2290914058685303,0.0,0,0.0,0
3.3064212799072266,0.0,0,0.0,0
3.3513784408569336,0.0,0,0.0,0
3.3513784408569336,0.0,0,0.0,0
3.4409286975860596,0.0,0,0.0,0
3.4419262409210205,0.0,0,0.0,0
3.485327959060669,0.0,0,0.0,0
3.486340045928955,0.0,0,0.0,0
3.561375141143799,0.0,0,0.0,0
3.5623724460601807,0.0,0,0.0,0
3.6142385005950928,0.0,0,0.0,0
3.6142385005950928,0.0,0,0.0,0
3.692636013031006,0.0,0,0.0,0
3.692636013031006,0.0,0,0.0,0
3.743727445602417,0.0,0,0.0,0
3.8204376697540283,0.0,0,0.0,0
3.8204376697540283,0.0,0,0.0,0
3.8688838481903076,0.0,0,0.0,0
3.8688838481903076,0.0,0,0.0,0
3.9305896759033203,0.0,0,0.0,0
3.931798219680786,0.0,0,0.0,0
4.006680965423584,0.0,0,0.0,0
4.006680965423584,0.0,0,0.0,0
4.063857555389404,0.0,0,0.0,0
4.065361022949219,0.0,0,0.0,0
4.14032769203186,0.0,0,0.0,0
4.141341209411621,0.0,0,0.0,0
4.188224792480469,0.0,0,0.0,0
4.18921422958374,0.0,0,0.0,0
4.265316486358643,0.0,0,0.0,0
4.312013387680054,0.0,0,0.0,0
4.313002586364746,0.0,0,0.0,0
4.38911247253418,0.0,0,0.0,0
4.38911247253418,0.0,0,0.0,0
4.44264030456543,0.0,0,0.0,0
4.443634748458862,0.0,0,0.0,0
4.489977598190308,0.0,0,0.0,0
4.4909892082214355,0.0,0,0.0,0
4.582765340805054,0.0,0,0.0,0
4.582765340805054,0.0,0,0.0,0
4.660224676132202,0.0,0,0.0,0
4.660224676132202,0.0,0,0.0,0
4.745374917984009,0.0,0,0.0,0
4.745374917984009,0.0,0,0.0,0
4.7903807163238525,0.0,0,0.0,0
4.7903807163238525,0.0,0,0.0,0
4.866440534591675,0.0,0,0.0,0
4.867441892623901,0.0,0,0.0,0
4.942676305770874,0.0,0,0.0,0
4.998373508453369,0.0,0,0.0,0
4.998373508453369,0.0,0,0.0,0
5.0490498542785645,0.0,0,0.0,0
5.0490498542785645,0.0,0,0.0,0
5.125852108001709,0.0,0,0.0,0
5.125852108001709,0.0,0,0.0,0
5.170578241348267,0.0,0,0.0,0
5.171576738357544,0.0,0,0.0,0
5.250380516052246,0.0,0,0.0,0
5.251335620880127,0.0,0,0.0,0
5.301805734634399,0.0,0,0.0,0
5.395401477813721,0.0,0,0.0,0
5.395401477813721,0.0,0,0.0,0
5.446701765060425,0.0,0,0.0,0
5.446701765060425,0.0,0,0.0,0
5.501739740371704,0.0,0,0.0,0
5.501739740371704,0.0,0,0.0,0
5.577462673187256,0.0,0,0.0,0
5.577462673187256,0.0,0,0.0,0
5.628802537918091,0.0,0,0.0,0
5.629764080047607,0.0,0,0.0,0
5.704731464385986,0.0,0,0.0,0
5.7057273387908936,0.0,0,0.0,0
5.760229110717773,0.0,0,0.0,0
5.761227607727051,0.0,0,0.0,0
5.835635185241699,0.0,0,0.0,0
5.87979793548584,0.0,0,0.0,0
5.880797863006592,0.0,0,0.0,0
5.955864906311035,0.0,0,0.0,0
5.956875562667847,0.0,0,0.0,0
6.023684024810791,0.0,0,0.0,0
6.024688482284546,0.0,0,0.0,0
6.072089433670044,0.0,0,0.0,0
6.072089433670044,0.0,0,0.0,0
6.149001121520996,0.0,0,0.0,0
6.20006799697876,0.0,0,0.0,0
6.201108932495117,0.0,0,0.0,0
6.278720140457153,0.0,0,0.0,0
6.279720306396484,0.0,0,0.0,0
6.330211877822876,0.0,0,0.0,0
6.331215858459473,0.0,0,0.0,0
6.406532526016235,0.0,0,0.0,0
6.406532526016235,0.0,0,0.0,0
6.457823991775513,0.0,0,0.0,0
6.4588236808776855,0.0,0,0.0,0
6.5270607471466064,0.0,0,0.0,0
6.528064489364624,0.0,0,0.0,0
6.602736711502075,0.0,0,0.0,0
6.602736711502075,0.0,0,0.0,0
6.640500068664551,0.0,0,0.0,0
6.716695785522461,0.0,0,0.0,0
6.716695785522461,0.0,0,0.0,0
6.770402669906616,0.0,0,0.0,0
6.771418333053589,0.0,0,0.0,0
6.856515169143677,0.0,0,0.0,0
6.857601881027222,0.0,0,0.0,0
6.9290382862091064,0.0,0,0.0,0
6.975481271743774,0.0,0,0.0,0
6.975481271743774,0.0,0,0.0,0
