time,altitude,altitude_target,speed,speed_target
0.0,0.113,0,0.0,0
0.0010044574737548828,0.11359999999999999,0,0.0,0
0.0010044574737548828,0.1142,0,0.0,0
0.0010044574737548828,0.11449999999999999,0,0.0,0
0.0010044574737548828,0.11539999999999999,0,0.0,0
0.0010044574737548828,0.1159,0,0.0,0
0.002007007598876953,0.1162,0,0.0,0
0.002007007598876953,0.1166,0,0.0,0
0.002007007598876953,0.11710000000000001,0,0.0,0
0.002007007598876953,0.1175,0,0.0,0
0.003004312515258789,0.11789999999999999,0,0.0,0
0.003004312515258789,0.1182,0,0.0,0
0.003004312515258789,0.1185,0,0.0,0
0.03433513641357422,0.11869999999999999,0,0.0,0
0.08100032806396484,0.1189,0,0.0,0
0.12700963020324707,0.1191,0,0.0,0
0.1726374626159668,0.1192,0,0.0,0
0.20668649673461914,0.11939999999999999,0,0.0,0
0.2647891044616699,0.1195,0,0.0,0
0.31107282638549805,0.1197,0,0.0,0
0.3574059009552002,0.1198,0,0.0,0
0.3919847011566162,0.1198,0,0.0,0
0.4503140449523926,0.1199,0,0.0,0
0.49671030044555664,0.1199,0,0.0,0
0.5303535461425781,0.1199,0,0.0,0
0.5770208835601807,0.1199,0,0.0,0
0.62312912940979,0.1199,0,0.0,0
0.6833829879760742,0.1199,0,0.0,0
0.7284402847290039,0.1198,0,0.0,0
0.7748959064483643,0.1197,0,0.0,0
0.8218939304351807,0.11960000000000001,0,0.0,0
0.8689186573028564,0.11939999999999999,0,0.0,0
0.9006071090698242,0.1193,0,0.0,0
0.960186243057251,0.1191,0,0.0,0
0.9913702011108398,0.1189,0,0.0,0
1.0515940189361572,0.11869999999999999,0,0.0,0
1.0963172912597656,0.1185,0,0.0,0
1.1310431957244873,0.1182,0,0.0,0
1.1889042854309082,0.11800000000000001,0,0.0,0
1.2345142364501953,0.1177,0,0.0,0
1.2673485279083252,0.1174,0,0.0,0
1.3280689716339111,0.11710000000000001,0,0.0,0
1.3740794658660889,0.1167,0,0.0,0
1.4051988124847412,0.1164,0,0.0,0
1.465505599975586,0.11599999999999999,0,0.0,0
1.4979543685913086,0.1157,0,0.0,0
1.5434072017669678,0.11539999999999999,0,0.0,0
1.5743029117584229,0.115,0,0.0,0
1.6205289363861084,0.11460000000000001,0,0.0,0
1.6666193008422852,0.1142,0,0.0,0
1.712937593460083,0.11380000000000001,0,0.0,0
1.758970022201538,0.11349999999999999,0,0.0,0
1.7904853820800781,0.1131,0,0.0,0
1.8508429527282715,0.11259999999999999,0,0.0,0
1.8832764625549316,0.11220000000000001,0,0.0,0
1.9292378425598145,0.1117,0,0.0,0
1.97523832321167,0.11130000000000001,0,0.0,0
2.021498918533325,0.1108,0,0.0,0
2.08073353767395,0.1103,0,0.0,0
2.1134307384490967,0.1099,0,0.0,0
2.159975528717041,0.1096,0,0.0,0
2.192840337753296,0.1091,0,0.0,0
2.242032289505005,0.10859999999999999,0,0.0,0
2.2884273529052734,0.1082,0,0.0,0
2.3476030826568604,0.10769999999999999,0,0.0,0
2.392810583114624,0.1073,0,0.0,0
2.439734935760498,0.10679999999999999,0,0.0,0
2.4721574783325195,0.10640000000000001,0,0.0,0
2.5321807861328125,0.1059,0,0.0,0
2.5788192749023438,0.10550000000000001,0,0.0,0
2.626314640045166,0.1051,0,0.0,0
2.6731109619140625,0.1047,0,0.0,0
2.71901273727417,0.1043,0,0.0,0
2.7637364864349365,0.1039,0,0.0,0
2.7979543209075928,0.1036,0,0.0,0
2.857278347015381,0.1032,0,0.0,0
2.9037861824035645,0.10289999999999999,0,0.0,0
2.9508578777313232,0.1026,0,0.0,0
2.9841148853302,0.1023,0,0.0,0
3.0431625843048096,0.102,0,0.0,0
3.0745248794555664,0.1017,0,0.0,0
3.1345696449279785,0.1015,0,0.0,0
3.1787667274475098,0.1012,0,0.0,0
3.224395990371704,0.10099999999999999,0,0.0,0
3.2566964626312256,0.1008,0,0.0,0
3.30376935005188,0.10060000000000001,0,0.0,0
3.363732099533081,0.1005,0,0.0,0
3.4103286266326904,0.1003,0,0.0,0
3.4419054985046387,0.1002,0,0.0,0
3.488812208175659,0.1001,0,0.0,0
3.5487875938415527,0.1001,0,0.0,0
3.5943737030029297,0.1,0,0.0,0
3.628089189529419,0.1,0,0.0,0
3.686995506286621,0.1,0,0.0,0
3.732971668243408,0.1,0,0.0,0
3.7794971466064453,0.1,0,0.0,0
3.8256583213806152,0.1,0,0.0,0
3.8738934993743896,0.1001,0,0.0,0
3.9187674522399902,0.1002,0,0.0,0
3.9704558849334717,0.1003,0,0.0,0
4.011092185974121,0.1005,0,0.0,0
4.044142007827759,0.10060000000000001,0,0.0,0
4.10454797744751,0.1008,0,0.0,0
4.150522947311401,0.10099999999999999,0,0.0,0
4.183039903640747,0.1012,0,0.0,0
4.242922306060791,0.1014,0,0.0,0
4.2888407707214355,0.1017,0,0.0,0
4.335084915161133,0.102,0,0.0,0
4.382012128829956,0.10220000000000001,0,0.0,0
4.413983345031738,0.1025,0,0.0,0
4.474996089935303,0.10289999999999999,0,0.0,0
4.507996320724487,0.1032,0,0.0,0
4.553961753845215,0.1035,0,0.0,0
4.6161253452301025,0.1039,0,0.0,0
4.663231134414673,0.1043,0,0.0,0
4.710921049118042,0.1047,0,0.0,0
4.744534492492676,0.1051,0,0.0,0
4.804489612579346,0.10550000000000001,0,0.0,0
4.836276531219482,0.1059,0,0.0,0
4.88296365737915,0.10640000000000001,0,0.0,0
4.929893493652344,0.10679999999999999,0,0.0,0
4.975052356719971,0.1073,0,0.0,0
5.0219032764434814,0.10769999999999999,0,0.0,0
5.081049680709839,0.1082,0,0.0,0
5.12797999382019,0.10859999999999999,0,0.0,0
5.159763813018799,0.1091,0,0.0,0
5.219818353652954,0.10949999999999999,0,0.0,0
5.251744031906128,0.11,0,0.0,0
5.2999279499053955,0.1105,0,0.0,0
5.358947992324829,0.1109,0,0.0,0
