time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.0009982585906982422,0.0,0,0.0,0
0.0790095329284668,0.0,0,0.0,0
0.08008456230163574,0.0,0,0.0,0
0.1235194206237793,0.0,0,0.0,0
0.17553186416625977,0.0,0,0.0,0
0.17553186416625977,0.0,0,0.0,0
0.25220489501953125,0.0,0,0.0,0
0.25321245193481445,0.0,0,0.0,0
0.3014979362487793,0.0,0,0.0,0
0.3014979362487793,0.0,0,0.0,0
0.37962985038757324,0.0,0,0.0,0
0.43426990509033203,0.0,0,0.0,0
0.43535280227661133,0.0,0,0.0,0
0.5105524063110352,0.0,0,0.0,0
0.511582612991333,0.0,0,0.0,0
0.562342643737793,0.0,0,0.0,0
0.5633420944213867,0.0,0,0.0,0
0.6390647888183594,0.0,0,0.0,0
0.6892867088317871,0.0,0,0.0,0
0.690366268157959,0.0,0,0.0,0
0.7651691436767578,0.0,0,0.0,0
0.7651691436767578,0.0,0,0.0,0
0.8119516372680664,0.0,0,0.0,0
0.8119516372680664,0.0,0,0.0,0
0.887963056564331,0.0,0,0.0,0
0.8889749050140381,0.0,0,0.0,0
0.9414680004119873,0.0,0,0.0,0
0.9424686431884766,0.0,0,0.0,0
1.0192248821258545,0.0,0,0.0,0
1.0754609107971191,0.0,0,0.0,0
1.0764610767364502,0.0,0,0.0,0
1.1518166065216064,0.0,0,0.0,0
1.1518166065216064,0.0,0,0.0,0
1.2029259204864502,0.0,0,0.0,0
1.2029259204864502,0.0,0,0.0,0
1.292771816253662,0.0,0,0.0,0
1.292771816253662,0.0,0,0.0,0
1.3748266696929932,0.0,0,0.0,0
1.3754267692565918,0.0,0,0.0,0
1.4190819263458252,0.0,0,0.0,0
1.4991412162780762,0.0,0,0.0,0
1.5001418590545654,0.0,0,0.0,0
1.5529823303222656,0.0,0,0.0,0
1.5540785789489746,0.0,0,0.0,0
1.6328465938568115,0.0,0,0.0,0
1.6338777542114258,0.0,0,0.0,0
1.723719596862793,0.0,0,0.0,0
1.7477200031280518,0.0,0,0.0,0
1.7487211227416992,0.0,0,0.0,0
1.7989778518676758,0.0,0,0.0,0
1.8004839420318604,0.0,0,0.0,0
1.8808155059814453,0.0,0,0.0,0
1.882833480834961,0.0,0,0.0,0
1.9707427024841309,0.0,0,0.0,0
1.9707427024841309,0.0,0,0.0,0
2.0367119312286377,0.0,0,0.0,0
2.0367119312286377,0.0,0,0.0,0
2.0910637378692627,0.0,0,0.0,0
2.1690478324890137,0.0,0,0.0,0
2.170055389404297,0.0,0,0.0,0
2.2206759452819824,0.0,0,0.0,0
2.299372434616089,0.0,0,0.0,0
2.299372434616089,0.0,0,0.0,0
2.3496875762939453,0.0,0,0.0,0
2.3506879806518555,0.0,0,0.0,0
2.4094414710998535,0.0,0,0.0,0
2.4094414710998535,0.0,0,0.0,0
2.485060453414917,0.0,0,0.0,0
2.4860501289367676,0.0,0,0.0,0
2.562976360321045,0.0,0,0.0,0
2.6074752807617188,0.0,0,0.0,0
2.608475685119629,0.0,0,0.0,0
2.6610090732574463,0.0,0,0.0,0
2.6619975566864014,0.0,0,0.0,0
2.737645387649536,0.0,0,0.0,0
2.738645315170288,0.0,0,0.0,0
2.8041601181030273,0.0,0,0.0,0
2.8041601181030273,0.0,0,0.0,0
2.8803675174713135,0.0,0,0.0,0
2.927677869796753,0.0,0,0.0,0
2.927677869796753,0.0,0,0.0,0
2.9896860122680664,0.0,0,0.0,0
2.9906861782073975,0.0,0,0.0,0
3.066126585006714,0.0,0,0.0,0
3.067126512527466,0.0,0,0.0,0
3.11523175239563,0.0,0,0.0,0
3.1974990367889404,0.0,0,0.0,0
3.1974990367889404,0.0,0,0.0,0
3.242429494857788,0.0,0,0.0,0
3.243428945541382,0.0,0,0.0,0
3.3194925785064697,0.0,0,0.0,0
3.3194925785064697,0.0,0,0.0,0
3.3703255653381348,0.0,0,0.0,0
3.3703255653381348,0.0,0,0.0,0
3.4489102363586426,0.0,0,0.0,0
3.5017900466918945,0.0,0,0.0,0
3.5027899742126465,0.0,0,0.0,0
3.5781867504119873,0.0,0,0.0,0
3.634206533432007,0.0,0,0.0,0
3.635206937789917,0.0,0,0.0,0
3.7133536338806152,0.0,0,0.0,0
3.714350700378418,0.0,0,0.0,0
3.759448289871216,0.0,0,0.0,0
3.8349387645721436,0.0,0,0.0,0
3.8359453678131104,0.0,0,0.0,0
3.8359453678131104,0.0,0,0.0,0
3.945389747619629,0.0,0,0.0,0
3.967087507247925,0.0,0,0.0,0
3.967087507247925,0.0,0,0.0,0
4.008609771728516,0.0,0,0.0,0
