time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.0009658336639404297,0.0,0,0.0,0
0.0009658336639404297,0.0,0,0.0,0
0.10396242141723633,0.0,0,0.0,0
0.10396242141723633,0.0,0,0.0,0
0.14483237266540527,0.0,0,0.0,0
0.1459217071533203,0.0,0,0.0,0
0.19978785514831543,0.0,0,0.0,0
0.27637672424316406,0.0,0,0.0,0
0.27637672424316406,0.0,0,0.0,0
0.3377804756164551,0.0,0,0.0,0
0.33878374099731445,0.0,0,0.0,0
0.3888871669769287,0.0,0,0.0,0
0.4645857810974121,0.0,0,0.0,0
0.46558523178100586,0.0,0,0.0,0
0.5193402767181396,0.0,0,0.0,0
0.5193402767181396,0.0,0,0.0,0
0.5982513427734375,0.0,0,0.0,0
0.5992515087127686,0.0,0,0.0,0
0.6487987041473389,0.0,0,0.0,0
0.6487987041473389,0.0,0,0.0,0
0.7276763916015625,0.0,0,0.0,0
0.7784397602081299,0.0,0,0.0,0
0.779442548751831,0.0,0,0.0,0
0.8620507717132568,0.0,0,0.0,0
0.8620507717132568,0.0,0,0.0,0
0.9208328723907471,0.0,0,0.0,0
0.9223871231079102,0.0,0,0.0,0
0.9728133678436279,0.0,0,0.0,0
1.0487568378448486,0.0,0,0.0,0
1.0487568378448486,0.0,0,0.0,0
1.1026971340179443,0.0,0,0.0,0
1.1037068367004395,0.0,0,0.0,0
1.1810369491577148,0.0,0,0.0,0
1.1810369491577148,0.0,0,0.0,0
1.2535789012908936,0.0,0,0.0,0
1.2535789012908936,0.0,0,0.0,0
1.2975623607635498,0.0,0,0.0,0
1.3531675338745117,0.0,0,0.0,0
1.3541672229766846,0.0,0,0.0,0
1.432523488998413,0.0,0,0.0,0
1.432523488998413,0.0,0,0.0,0
1.484187364578247,0.0,0,0.0,0
1.485191822052002,0.0,0,0.0,0
1.559333086013794,0.0,0,0.0,0
1.560950517654419,0.0,0,0.0,0
1.621797800064087,0.0,0,0.0,0
1.6730589866638184,0.0,0,0.0,0
1.6736247539520264,0.0,0,0.0,0
1.7485215663909912,0.0,0,0.0,0
1.7509865760803223,0.0,0,0.0,0
1.7998604774475098,0.0,0,0.0,0
1.8008480072021484,0.0,0,0.0,0
1.8791389465332031,0.0,0,0.0,0
1.8791389465332031,0.0,0,0.0,0
1.9295158386230469,0.0,0,0.0,0
1.9949424266815186,0.0,0,0.0,0
1.9949424266815186,0.0,0,0.0,0
2.049738883972168,0.0,0,0.0,0
2.0512354373931885,0.0,0,0.0,0
2.1298224925994873,0.0,0,0.0,0
2.1309328079223633,0.0,0,0.0,0
2.2039194107055664,0.0,0,0.0,0
2.2039194107055664,0.0,0,0.0,0
2.2485766410827637,0.0,0,0.0,0
2.2495739459991455,0.0,0,0.0,0
2.324706792831421,0.0,0,0.0,0
2.394697904586792,0.0,0,0.0,0
2.395698070526123,0.0,0,0.0,0
2.4401307106018066,0.0,0,0.0,0
2.441056489944458,0.0,0,0.0,0
2.5185015201568604,0.0,0,0.0,0
2.5697548389434814,0.0,0,0.0,0
2.570680618286133,0.0,0,0.0,0
2.6498923301696777,0.0,0,0.0,0
2.6508922576904297,0.0,0,0.0,0
2.7171859741210938,0.0,0,0.0,0
2.7171859741210938,0.0,0,0.0,0
2.766101837158203,0.0,0,0.0,0
2.766101837158203,0.0,0,0.0,0
2.8419222831726074,0.0,0,0.0,0
2.8419222831726074,0.0,0,0.0,0
2.8962953090667725,0.0,0,0.0,0
2.897304058074951,0.0,0,0.0,0
2.972665786743164,0.0,0,0.0,0
3.0236964225769043,0.0,0,0.0,0
3.0236964225769043,0.0,0,0.0,0
3.087714195251465,0.0,0,0.0,0
3.087714195251465,0.0,0,0.0,0
3.1688177585601807,0.0,0,0.0,0
3.169827461242676,0.0,0,0.0,0
3.214322566986084,0.0,0,0.0,0
3.214322566986084,0.0,0,0.0,0
3.29121732711792,0.0,0,0.0,0
3.341529130935669,0.0,0,0.0,0
3.341529130935669,0.0,0,0.0,0
3.4194109439849854,0.0,0,0.0,0
3.4209835529327393,0.0,0,0.0,0
3.48476505279541,0.0,0,0.0,0
3.485869884490967,0.0,0,0.0,0
3.535842180252075,0.0,0,0.0,0
3.5378429889678955,0.0,0,0.0,0
3.6126625537872314,0.0,0,0.0,0
3.613635301589966,0.0,0,0.0,0
3.658907175064087,0.0,0,0.0,0
3.658907175064087,0.0,0,0.0,0
3.760101079940796,0.0,0,0.0,0
3.760101079940796,0.0,0,0.0,0
3.8256728649139404,0.0,0,0.0,0
3.826671838760376,0.0,0,0.0,0
3.9021379947662354,0.0,0,0.0,0
3.948258399963379,0.0,0,0.0,0
3.949258327484131,0.0,0,0.0,0
4.025999069213867,0.0,0,0.0,0
4.025999069213867,0.0,0,0.0,0
4.088105201721191,0.0,0,0.0,0
4.089104175567627,0.0,0,0.0,0
4.139980316162109,0.0,0,0.0,0
4.202704668045044,0.0,0,0.0,0
4.202704668045044,0.0,0,0.0,0
4.279808759689331,0.0,0,0.0,0
4.279808759689331,0.0,0,0.0,0
4.329706192016602,0.0,0,0.0,0
4.330703973770142,0.0,0,0.0,0
4.407101154327393,0.0,0,0.0,0
4.407101154327393,0.0,0,0.0,0
4.460650444030762,0.0,0,0.0,0
4.460711717605591,0.0,0,0.0,0
4.536472797393799,0.0,0,0.0,0
4.589905500411987,0.0,0,0.0,0
4.589905500411987,0.0,0,0.0,0
4.6657493114471436,0.0,0,0.0,0
4.666751146316528,0.0,0,0.0,0
4.718717098236084,0.0,0,0.0,0
4.764689207077026,0.0,0,0.0,0
4.765688180923462,0.0,0,0.0,0
