time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.0,0.0,0,0.0,0
0.07877135276794434,0.0,0,0.0,0
0.07877135276794434,0.0,0,0.0,0
0.13008356094360352,0.0,0,0.0,0
0.13008356094360352,0.0,0,0.0,0
0.19495391845703125,0.0,0,0.0,0
0.19495391845703125,0.0,0,0.0,0
0.2971494197845459,0.0,0,0.0,0
0.29825711250305176,0.0,0,0.0,0
0.35414576530456543,0.0,0,0.0,0
0.35414576530456543,0.0,0,0.0,0
0.4299898147583008,0.0,0,0.0,0
0.4299898147583008,0.0,0,0.0,0
0.48204493522644043,0.0,0,0.0,0
0.5562996864318848,0.0,0,0.0,0
0.5562996864318848,0.0,0,0.0,0
0.6134340763092041,0.0,0,0.0,0
0.6144366264343262,0.0,0,0.0,0
0.6797201633453369,0.0,0,0.0,0
0.6806423664093018,0.0,0,0.0,0
0.7561826705932617,0.0,0,0.0,0
0.7561826705932617,0.0,0,0.0,0
0.800703763961792,0.0,0,0.0,0
0.8804376125335693,0.0,0,0.0,0
0.8814315795898438,0.0,0,0.0,0
0.9313719272613525,0.0,0,0.0,0
0.9313719272613525,0.0,0,0.0,0
1.0074172019958496,0.0,0,0.0,0
1.0079195499420166,0.0,0,0.0,0
1.0840327739715576,0.0,0,0.0,0
1.0840327739715576,0.0,0,0.0,0
1.1322088241577148,0.0,0,0.0,0
1.20804762840271,0.0,0,0.0,0
1.20804762840271,0.0,0,0.0,0
1.209047555923462,0.0,0,0.0,0
1.305628776550293,0.0,0,0.0,0
1.305628776550293,0.0,0,0.0,0
1.3536396026611328,0.0,0,0.0,0
1.3536396026611328,0.0,0,0.0,0
1.431994915008545,0.0,0,0.0,0
1.4815306663513184,0.0,0,0.0,0
1.4815306663513184,0.0,0,0.0,0
1.4815306663513184,0.0,0,0.0,0
1.5821077823638916,0.0,0,0.0,0
1.5830929279327393,0.0,0,0.0,0
1.6547133922576904,0.0,0,0.0,0
1.6558172702789307,0.0,0,0.0,0
1.699375867843628,0.0,0,0.0,0
1.700390338897705,0.0,0,0.0,0
1.7758078575134277,0.0,0,0.0,0
1.8526196479797363,0.0,0,0.0,0
1.8526196479797363,0.0,0,0.0,0
1.8939564228057861,0.0,0,0.0,0
1.8939564228057861,0.0,0,0.0,0
1.9514172077178955,0.0,0,0.0,0
1.9514172077178955,0.0,0,0.0,0
2.019807815551758,0.0,0,0.0,0
2.0870821475982666,0.0,0,0.0,0
2.0870821475982666,0.0,0,0.0,0
2.1637179851531982,0.0,0,0.0,0
2.1637179851531982,0.0,0,0.0,0
2.213691234588623,0.0,0,0.0,0
2.213691234588623,0.0,0,0.0,0
2.2891733646392822,0.0,0,0.0,0
2.290174722671509,0.0,0,0.0,0
2.341059684753418,0.0,0,0.0,0
2.342064380645752,0.0,0,0.0,0
2.4072518348693848,0.0,0,0.0,0
2.4606878757476807,0.0,0,0.0,0
2.4616873264312744,0.0,0,0.0,0
2.537111282348633,0.0,0,0.0,0
2.5380115509033203,0.0,0,0.0,0
2.5949459075927734,0.0,0,0.0,0
2.671200752258301,0.0,0,0.0,0
2.671200752258301,0.0,0,0.0,0
2.7248876094818115,0.0,0,0.0,0
2.7248876094818115,0.0,0,0.0,0
2.7906079292297363,0.0,0,0.0,0
2.7906079292297363,0.0,0,0.0,0
2.8649253845214844,0.0,0,0.0,0
2.8649253845214844,0.0,0,0.0,0
2.9125936031341553,0.0,0,0.0,0
2.9125936031341553,0.0,0,0.0,0
2.991297721862793,0.0,0,0.0,0
2.991297721862793,0.0,0,0.0,0
3.092010021209717,0.0,0,0.0,0
3.092010021209717,0.0,0,0.0,0
3.143760919570923,0.0,0,0.0,0
3.143760919570923,0.0,0,0.0,0
3.207386016845703,0.0,0,0.0,0
3.207386016845703,0.0,0,0.0,0
3.261197566986084,0.0,0,0.0,0
3.261197566986084,0.0,0,0.0,0
3.3369765281677246,0.0,0,0.0,0
3.3369765281677246,0.0,0,0.0,0
3.414943218231201,0.0,0,0.0,0
3.497063398361206,0.0,0,0.0,0
3.4980766773223877,0.0,0,0.0,0
3.51963472366333,0.0,0,0.0,0
3.51963472366333,0.0,0,0.0,0
3.5973405838012695,0.0,0,0.0,0
3.597846746444702,0.0,0,0.0,0
3.673539400100708,0.0,0,0.0,0
3.673539400100708,0.0,0,0.0,0
3.718505859375,0.0,0,0.0,0
3.7972090244293213,0.0,0,0.0,0
3.7972090244293213,0.0,0,0.0,0
3.7984557151794434,0.0,0,0.0,0
3.8722822666168213,0.0,0,0.0,0
3.8722822666168213,0.0,0,0.0,0
3.948361396789551,0.0,0,0.0,0
3.948361396789551,0.0,0,0.0,0
4.000101804733276,0.0,0,0.0,0
4.000603437423706,0.0,0,0.0,0
4.078216075897217,0.0,0,0.0,0
4.078216075897217,0.0,0,0.0,0
4.13056206703186,0.0,0,0.0,0
4.206456899642944,0.0,0,0.0,0
4.206960439682007,0.0,0,0.0,0
4.249871492385864,0.0,0,0.0,0
4.249871492385864,0.0,0,0.0,0
4.334442853927612,0.0,0,0.0,0
4.38387393951416,0.0,0,0.0,0
4.38387393951416,0.0,0,0.0,0
4.460076570510864,0.0,0,0.0,0
4.461222171783447,0.0,0,0.0,0
4.522144794464111,0.0,0,0.0,0
4.581772327423096,0.0,0,0.0,0
4.581772327423096,0.0,0,0.0,0
4.583561182022095,0.0,0,0.0,0
4.68519926071167,0.0,0,0.0,0
4.68519926071167,0.0,0,0.0,0
4.73159122467041,0.0,0,0.0,0
4.732591867446899,0.0,0,0.0,0
4.815027475357056,0.0,0,0.0,0
4.815027475357056,0.0,0,0.0,0
4.860994100570679,0.0,0,0.0,0
4.861998558044434,0.0,0,0.0,0
4.942230939865112,0.0,0,0.0,0
4.942230939865112,0.0,0,0.0,0
4.995697021484375,0.0,0,0.0,0
5.052071809768677,0.0,0,0.0,0
5.052071809768677,0.0,0,0.0,0
5.131159067153931,0.0,0,0.0,0
5.1331517696380615,0.0,0,0.0,0
5.183636665344238,0.0,0,0.0,0
5.183636665344238,0.0,0,0.0,0
5.2616047859191895,0.0,0,0.0,0
5.262600898742676,0.0,0,0.0,0
5.338989496231079,0.0,0,0.0,0
5.373218536376953,0.0,0,0.0,0
5.373218536376953,0.0,0,0.0,0
5.45736289024353,0.0,0,0.0,0
5.4582908153533936,0.0,0,0.0,0
5.503087759017944,0.0,0,0.0,0
5.504087448120117,0.0,0,0.0,0
5.587381362915039,0.0,0,0.0,0
5.632435083389282,0.0,0,0.0,0
5.633944988250732,0.0,0,0.0,0
5.696100234985352,0.0,0,0.0,0
5.697106838226318,0.0,0,0.0,0
5.769744396209717,0.0,0,0.0,0
5.769744396209717,0.0,0,0.0,0
5.823421955108643,0.0,0,0.0,0
5.823421955108643,0.0,0,0.0,0
5.925157308578491,0.0,0,0.0,0
5.926159620285034,0.0,0,0.0,0
5.983310699462891,0.0,0,0.0,0
5.983310699462891,0.0,0,0.0,0
6.060121297836304,0.0,0,0.0,0
6.06111741065979,0.0,0,0.0,0
6.127484083175659,0.0,0,0.0,0
6.127484083175659,0.0,0,0.0,0
6.1754150390625,0.0,0,0.0,0
6.17637038230896,0.0,0,0.0,0
6.258859872817993,0.0,0,0.0,0
6.310147523880005,0.0,0,0.0,0
6.311147689819336,0.0,0,0.0,0
6.312147855758667,0.0,0,0.0,0
6.423521518707275,0.0,0,0.0,0
6.423521518707275,0.0,0,0.0,0
6.460289239883423,0.0,0,0.0,0
6.461288690567017,0.0,0,0.0,0
6.543874979019165,0.0,0,0.0,0
6.543874979019165,0.0,0,0.0,0
6.593455791473389,0.0,0,0.0,0
6.594458341598511,0.0,0,0.0,0
6.650115728378296,0.0,0,0.0,0
6.650115728378296,0.0,0,0.0,0
6.727015018463135,0.0,0,0.0,0
6.791956186294556,0.0,0,0.0,0
6.792942047119141,0.0,0,0.0,0
6.855078935623169,0.0,0,0.0,0
6.856009483337402,0.0,0,0.0,0
6.914422273635864,0.0,0,0.0,0
6.915423631668091,0.0,0,0.0,0
6.991966247558594,0.0,0,0.0,0
6.992970705032349,0.0,0,0.0,0
7.071481704711914,0.0,0,0.0,0
7.071481704711914,0.0,0,0.0,0
7.147144317626953,0.0,0,0.0,0
7.149255752563477,0.0,0,0.0,0
7.200130939483643,0.0,0,0.0,0
7.200130939483643,0.0,0,0.0,0
7.276163578033447,0.0,0,0.0,0
7.277163743972778,0.0,0,0.0,0
7.335078239440918,0.0,0,0.0,0
7.335078239440918,0.0,0,0.0,0
7.411369323730469,0.0,0,0.0,0
7.462247133255005,0.0,0,0.0,0
