time,altitude,altitude_target,speed,speed_target
6.291356563568115,0.1197,0,0.0,0
6.337646484375,0.11960000000000001,0,0.0,0
6.368309259414673,0.1195,0,0.0,0
6.428891658782959,0.1193,0,0.0,0
6.474854230880737,0.1192,0,0.0,0
6.508039236068726,0.11900000000000001,0,0.0,0
6.554567813873291,0.1188,0,0.0,0
6.599291801452637,0.1185,0,0.0,0
6.647090673446655,0.1183,0,0.0,0
6.707399368286133,0.11800000000000001,0,0.0,0
6.752493381500244,0.1177,0,0.0,0
6.7844932079315186,0.1174,0,0.0,0
6.844520807266235,0.11710000000000001,0,0.0,0
6.89086651802063,0.1168,0,0.0,0
6.9371113777160645,0.1164,0,0.0,0
6.969311952590942,0.1161,0,0.0,0
7.029769420623779,0.1157,0,0.0,0
7.075688362121582,0.1153,0,0.0,0
7.122554302215576,0.1149,0,0.0,0
7.1566267013549805,0.11449999999999999,0,0.0,0
7.201111078262329,0.11410000000000001,0,0.0,0
7.26113224029541,0.1137,0,0.0,0
7.306539058685303,0.1133,0,0.0,0
7.339087247848511,0.1128,0,0.0,0
7.384476184844971,0.1124,0,0.0,0
7.445661544799805,0.1119,0,0.0,0
7.478911876678467,0.1115,0,0.0,0
7.537084102630615,0.111,0,0.0,0
7.569326877593994,0.1105,0,0.0,0
7.617575645446777,0.1101,0,0.0,0
7.675840616226196,0.1096,0,0.0,0
7.722549915313721,0.1092,0,0.0,0
7.767812252044678,0.10869999999999999,0,0.0,0
7.814635992050171,0.10830000000000001,0,0.0,0
7.860991716384888,0.10779999999999999,0,0.0,0
7.907325983047485,0.1073,0,0.0,0
7.9413721561431885,0.1069,0,0.0,0
8.001811981201172,0.1065,0,0.0,0
8.047959327697754,0.106,0,0.0,0
8.081896543502808,0.1056,0,0.0,0
8.128374338150024,0.1052,0,0.0,0
8.175576448440552,0.1048,0,0.0,0
8.23319125175476,0.10439999999999999,0,0.0,0
8.279293060302734,0.10400000000000001,0,0.0,0
8.325831174850464,0.1036,0,0.0,0
8.360903263092041,0.1033,0,0.0,0
8.417515754699707,0.10300000000000001,0,0.0,0
8.451759338378906,0.1026,0,0.0,0
8.511046648025513,0.1023,0,0.0,0
8.558671951293945,0.102,0,0.0,0
8.593723058700562,0.1018,0,0.0,0
8.65082311630249,0.1015,0,0.0,0
8.684717893600464,0.1013,0,0.0,0
8.745214462280273,0.10099999999999999,0,0.0,0
8.791879415512085,0.1008,0,0.0,0
8.82567310333252,0.10060000000000001,0,0.0,0
8.884930849075317,0.1005,0,0.0,0
8.916489124298096,0.1003,0,0.0,0
8.976665258407593,0.1002,0,0.0,0
9.024105787277222,0.1001,0,0.0,0
9.069885969161987,0.1001,0,0.0,0
9.115822553634644,0.1,0,0.0,0
9.161906957626343,0.1,0,0.0,0
9.1959068775177,0.1,0,0.0,0
9.242516040802002,0.1,0,0.0,0
9.288068771362305,0.1,0,0.0,0
9.334871768951416,0.1,0,0.0,0
9.380836009979248,0.1001,0,0.0,0
9.426807880401611,0.1002,0,0.0,0
9.473350048065186,0.1003,0,0.0,0
9.520805597305298,0.10039999999999999,0,0.0,0
9.567745685577393,0.10060000000000001,0,0.0,0
9.60090184211731,0.1007,0,0.0,0
9.661738634109497,0.1009,0,0.0,0
9.70863389968872,0.1011,0,0.0,0
9.755305290222168,0.1014,0,0.0,0
9.802536010742188,0.1016,0,0.0,0
9.833302974700928,0.1018,0,0.0,0
9.865033864974976,0.102,0,0.0,0
9.91255807876587,0.1023,0,0.0,0
9.959593296051025,0.1026,0,0.0,0
9.99174976348877,0.10289999999999999,0,0.0,0
10.053005456924438,0.1033,0,0.0,0
10.098629474639893,0.1036,0,0.0,0
10.131291151046753,0.10400000000000001,0,0.0,0
10.177993535995483,0.10439999999999999,0,0.0,0
10.239968538284302,0.1048,0,0.0,0
10.287341594696045,0.1052,0,0.0,0
10.333605766296387,0.1056,0,0.0,0
10.366130590438843,0.106,0,0.0,0
10.427335500717163,0.10640000000000001,0,0.0,0
10.473323345184326,0.1069,0,0.0,0
10.519569635391235,0.1073,0,0.0,0
10.56750226020813,0.10779999999999999,0,0.0,0
10.613489627838135,0.1082,0,0.0,0
10.660379409790039,0.10869999999999999,0,0.0,0
10.692686319351196,0.1092,0,0.0,0
10.752929210662842,0.1096,0,0.0,0
10.799394845962524,0.1101,0,0.0,0
10.846570014953613,0.1106,0,0.0,0
10.878683090209961,0.1109,0,0.0,0
10.911345481872559,0.1114,0,0.0,0
10.957975625991821,0.1118,0,0.0,0
11.018330574035645,0.11230000000000001,0,0.0,0
11.050199508666992,0.1127,0,0.0,0
11.098251581192017,0.1131,0,0.0,0
11.15710997581482,0.11359999999999999,0,0.0,0
11.191624641418457,0.114,0,0.0,0
11.249408483505249,0.1144,0,0.0,0
11.283729553222656,0.1148,0,0.0,0
11.328222274780273,0.1152,0,0.0,0
11.387166738510132,0.11560000000000001,0,0.0,0
11.433766841888428,0.11599999999999999,0,0.0,0
11.466562032699585,0.1164,0,0.0,0
11.526539325714111,0.1167,0,0.0,0
11.560230731964111,0.11699999999999999,0,0.0,0
11.60679006576538,0.1174,0,0.0,0
11.664878845214844,0.1177,0,0.0,0
11.701528787612915,0.11789999999999999,0,0.0,0
11.757117748260498,0.1182,0,0.0,0
11.804468870162964,0.1185,0,0.0,0
11.836726427078247,0.11869999999999999,0,0.0,0
11.898348331451416,0.1189,0,0.0,0
11.943995714187622,0.1191,0,0.0,0
11.975641965866089,0.1193,0,0.0,0
12.03607988357544,0.11939999999999999,0,0.0,0
12.081798553466797,0.11960000000000001,0,0.0,0
12.116405487060547,0.1197,0,0.0,0
12.174396514892578,0.1198,0,0.0,0
12.220242023468018,0.1199,0,0.0,0
12.26682734489441,0.1199,0,0.0,0
12.312451124191284,0.1199,0,0.0,0
12.359591007232666,0.1199,0,0.0,0
12.40644359588623,0.1199,0,0.0,0
12.452831506729126,0.1199,0,0.0,0
12.487258672714233,0.1198,0,0.0,0
12.532649278640747,0.1198,0,0.0,0
12.58177375793457,0.1197,0,0.0,0
12.63972020149231,0.11960000000000001,0,0.0,0
12.685957908630371,0.11939999999999999,0,0.0,0
12.732423305511475,0.1193,0,0.0,0
12.767099142074585,0.1191,0,0.0,0
12.823919534683228,0.1189,0,0.0,0
12.870056390762329,0.11869999999999999,0,0.0,0
12.917024850845337,0.1184,0,0.0,0
12.963211059570312,0.1182,0,0.0,0
12.995312213897705,0.11789999999999999,0,0.0,0
13.026714324951172,0.1177,0,0.0,0
13.087908029556274,0.1174,0,0.0,0
13.125029802322388,0.11710000000000001,0,0.0,0
13.18026351928711,0.1167,0,0.0,0
13.226398468017578,0.1164,0,0.0,0
13.27202296257019,0.11599999999999999,0,0.0,0
13.317765474319458,0.1157,0,0.0,0
13.36409306526184,0.1153,0,0.0,0
13.409849166870117,0.1149,0,0.0,0
13.443246841430664,0.11449999999999999,0,0.0,0
13.502701044082642,0.11410000000000001,0,0.0,0
13.548874855041504,0.11359999999999999,0,0.0,0
13.595156908035278,0.11320000000000001,0,0.0,0
13.641047477722168,0.1128,0,0.0,0
13.686465501785278,0.11230000000000001,0,0.0,0
13.721649408340454,0.1119,0,0.0,0
13.779829978942871,0.1114,0,0.0,0
13.81389570236206,0.111,0,0.0,0
13.872833251953125,0.1105,0,0.0,0
13.919963598251343,0.11,0,0.0,0
13.954557657241821,0.1096,0,0.0,0
13.999365329742432,0.1091,0,0.0,0
14.059497356414795,0.10859999999999999,0,0.0,0
14.092909097671509,0.1082,0,0.0,0
14.152297735214233,0.10769999999999999,0,0.0,0
14.19887638092041,0.1073,0,0.0,0
14.245121240615845,0.10679999999999999,0,0.0,0
14.291341543197632,0.10640000000000001,0,0.0,0
14.326842784881592,0.106,0,0.0,0
14.383299827575684,0.10550000000000001,0,0.0,0
14.429526329040527,0.1051,0,0.0,0
14.461075782775879,0.10490000000000001,0,0.0,0
14.492790222167969,0.10460000000000001,0,0.0,0
14.538268089294434,0.1042,0,0.0,0
14.584407091140747,0.1038,0,0.0,0
14.630319833755493,0.1035,0,0.0,0
14.677149057388306,0.10310000000000001,0,0.0,0
14.709764003753662,0.10279999999999999,0,0.0,0
14.756571531295776,0.1025,0,0.0,0
14.804797410964966,0.10220000000000001,0,0.0,0
14.863634824752808,0.10189999999999999,0,0.0,0
14.909855365753174,0.1016,0,0.0,0
14.95647382736206,0.1014,0,0.0,0
14.989489555358887,0.1011,0,0.0,0
15.035813808441162,0.1009,0,0.0,0
15.084903240203857,0.1007,0,0.0,0
15.13095235824585,0.10060000000000001,0,0.0,0
15.17681360244751,0.10039999999999999,0,0.0,0
15.236930131912231,0.1003,0,0.0,0
15.283180713653564,0.1002,0,0.0,0
15.329005479812622,0.1001,0,0.0,0
15.374907970428467,0.1,0,0.0,0
15.40973949432373,0.1,0,0.0,0
15.45621633529663,0.1,0,0.0,0
15.513814210891724,0.1,0,0.0,0
15.54766845703125,0.1,0,0.0,0
15.60665488243103,0.1,0,0.0,0
15.638045072555542,0.1001,0,0.0,0
15.699837446212769,0.1002,0,0.0,0
15.732343435287476,0.1003,0,0.0,0
15.780825138092041,0.10039999999999999,0,0.0,0
15.84070086479187,0.1005,0,0.0,0
15.874252557754517,0.1007,0,0.0,0
15.933249950408936,0.1009,0,0.0,0
15.966438055038452,0.1011,0,0.0,0
16.012781381607056,0.1013,0,0.0,0
16.057892560958862,0.1016,0,0.0,0
16.10498595237732,0.1018,0,0.0,0
16.163782119750977,0.10210000000000001,0,0.0,0
16.196622371673584,0.1024,0,0.0,0
16.24309277534485,0.1026,0,0.0,0
16.28954768180847,0.10289999999999999,0,0.0,0
16.305867671966553,0.10310000000000001,0,0.0,0
16.352556467056274,0.10339999999999999,0,0.0,0
16.383158206939697,0.1036,0,0.0,0
16.429912090301514,0.10400000000000001,0,0.0,0
16.461325645446777,0.1042,0,0.0,0
16.50770616531372,0.10460000000000001,0,0.0,0
16.54082679748535,0.105,0,0.0,0
16.58893132209778,0.1054,0,0.0,0
16.647459745407104,0.1059,0,0.0,0
16.682897090911865,0.1063,0,0.0,0
16.726695775985718,0.1067,0,0.0,0
16.786162614822388,0.1072,0,0.0,0
16.83247184753418,0.1076,0,0.0,0
16.866653442382812,0.1081,0,0.0,0
16.91337776184082,0.1085,0,0.0,0
16.97270703315735,0.109,0,0.0,0
17.00678014755249,0.10949999999999999,0,0.0,0
17.053027391433716,0.1099,0,0.0,0
17.10146474838257,0.1104,0,0.0,0
17.149028778076172,0.1109,0,0.0,0
17.20717763900757,0.11130000000000001,0,0.0,0
17.242372274398804,0.1118,0,0.0,0
17.289427995681763,0.11230000000000001,0,0.0,0
17.335212230682373,0.1127,0,0.0,0
17.380587100982666,0.1131,0,0.0,0
17.439955234527588,0.11359999999999999,0,0.0,0
17.474464654922485,0.114,0,0.0,0
17.5208580493927,0.1144,0,0.0,0
17.56667137145996,0.1148,0,0.0,0
17.61348581314087,0.1152,0,0.0,0
17.671717405319214,0.11560000000000001,0,0.0,0
17.71796727180481,0.11599999999999999,0,0.0,0
17.76416301727295,0.1164,0,0.0,0
17.81077551841736,0.1167,0,0.0,0
17.856930017471313,0.11699999999999999,0,0.0,0
17.903177499771118,0.1174,0,0.0,0
17.950204849243164,0.1177,0,0.0,0
17.982651948928833,0.11800000000000001,0,0.0,0
18.027826070785522,0.1182,0,0.0,0
18.05905032157898,0.1184,0,0.0,0
18.11967658996582,0.1186,0,0.0,0
18.15025544166565,0.1188,0,0.0,0
18.19646382331848,0.11900000000000001,0,0.0,0
18.227675199508667,0.1192,0,0.0,0
18.2868914604187,0.1193,0,0.0,0
18.304084539413452,0.11939999999999999,0,0.0,0
18.349302053451538,0.1195,0,0.0,0
18.395987272262573,0.1197,0,0.0,0
18.412959575653076,0.1197,0,0.0,0
18.444502115249634,0.1198,0,0.0,0
18.476038694381714,0.1198,0,0.0,0
18.521782636642456,0.1199,0,0.0,0
18.582021951675415,0.1199,0,0.0,0
18.62940549850464,0.1199,0,0.0,0
18.646424293518066,0.1199,0,0.0,0
18.693585634231567,0.1199,0,0.0,0
18.739813566207886,0.1199,0,0.0,0
18.77192211151123,0.1199,0,0.0,0
18.80315899848938,0.1198,0,0.0,0
18.833787202835083,0.1197,0,0.0,0
18.879642963409424,0.11960000000000001,0,0.0,0
18.94003462791443,0.1195,0,0.0,0
18.971465349197388,0.11939999999999999,0,0.0,0
19.032249450683594,0.1192,0,0.0,0
19.04935312271118,0.1191,0,0.0,0
19.095269680023193,0.1189,0,0.0,0
19.12658667564392,0.11869999999999999,0,0.0,0
19.158063888549805,0.1186,0,0.0,0
19.207687616348267,0.1183,0,0.0,0
19.264898777008057,0.11810000000000001,0,0.0,0
19.310959815979004,0.11779999999999999,0,0.0,0
19.35715961456299,0.1175,0,0.0,0
19.39251708984375,0.11720000000000001,0,0.0,0
19.450030088424683,0.1168,0,0.0,0
19.49572730064392,0.1165,0,0.0,0
19.54182481765747,0.1161,0,0.0,0
19.58851408958435,0.1158,0,0.0,0
19.633466958999634,0.11539999999999999,0,0.0,0
19.665491104125977,0.115,0,0.0,0
19.726566314697266,0.11460000000000001,0,0.0,0
19.757467031478882,0.1142,0,0.0,0
19.818270921707153,0.11380000000000001,0,0.0,0
19.83485770225525,0.11349999999999999,0,0.0,0
19.88142490386963,0.113,0,0.0,0
19.927205562591553,0.11259999999999999,0,0.0,0
19.973716497421265,0.11220000000000001,0,0.0,0
20.032081604003906,0.1117,0,0.0,0
20.078670263290405,0.11130000000000001,0,0.0,0
20.111968755722046,0.1108,0,0.0,0
20.171844244003296,0.1103,0,0.0,0
20.21849298477173,0.1099,0,0.0,0
20.250995635986328,0.1094,0,0.0,0
20.31110167503357,0.10890000000000001,0,0.0,0
20.344906091690063,0.1085,0,0.0,0
20.40380573272705,0.10800000000000001,0,0.0,0
20.436007738113403,0.1076,0,0.0,0
20.496618270874023,0.10710000000000001,0,0.0,0
20.560731887817383,0.10640000000000001,0,0.0,0
20.606252908706665,0.106,0,0.0,0
20.667482614517212,0.10550000000000001,0,0.0,0
20.71388864517212,0.1051,0,0.0,0
20.760547161102295,0.1047,0,0.0,0
20.807385444641113,0.1043,0,0.0,0
20.854352951049805,0.1039,0,0.0,0
20.90079426765442,0.1036,0,0.0,0
20.93419313430786,0.1032,0,0.0,0
20.993202924728394,0.10289999999999999,0,0.0,0
21.023933172225952,0.1027,0,0.0,0
21.07068634033203,0.1024,0,0.0,0
21.11642861366272,0.10210000000000001,0,0.0,0
21.16256833076477,0.1018,0,0.0,0
21.208680868148804,0.1015,0,0.0,0
21.255265951156616,0.1013,0,0.0,0
21.288458824157715,0.1011,0,0.0,0
21.347400188446045,0.1009,0,0.0,0
21.393115520477295,0.1007,0,0.0,0
21.424322843551636,0.1005,0,0.0,0
21.472373962402344,0.10039999999999999,0,0.0,0
21.520135402679443,0.1003,0,0.0,0
21.580525875091553,0.1002,0,0.0,0
21.598523378372192,0.1001,0,0.0,0
21.64349389076233,0.1,0,0.0,0
21.689245223999023,0.1,0,0.0,0
21.73522448539734,0.1,0,0.0,0
21.781225442886353,0.1,0,0.0,0
21.825462341308594,0.1,0,0.0,0
21.871989011764526,0.1,0,0.0,0
21.918057680130005,0.1,0,0.0,0
21.9504656791687,0.1001,0,0.0,0
21.98187756538391,0.1002,0,0.0,0
22.02847981452942,0.1003,0,0.0,0
22.07552194595337,0.10039999999999999,0,0.0,0
22.10982346534729,0.1005,0,0.0,0
22.156670093536377,0.1007,0,0.0,0
22.205495595932007,0.1009,0,0.0,0
22.261911392211914,0.1011,0,0.0,0
22.293657779693604,0.1013,0,0.0,0
22.354665994644165,0.1016,0,0.0,0
22.38843297958374,0.1018,0,0.0,0
22.435117959976196,0.10210000000000001,0,0.0,0
22.478339672088623,0.1024,0,0.0,0
22.539629459381104,0.1027,0,0.0,0
22.58696484565735,0.10300000000000001,0,0.0,0
22.633094310760498,0.10339999999999999,0,0.0,0
22.679067611694336,0.10369999999999999,0,0.0,0
22.724915504455566,0.1041,0,0.0,0
22.77101731300354,0.1045,0,0.0,0
22.816925287246704,0.10490000000000001,0,0.0,0
22.863606214523315,0.10529999999999999,0,0.0,0
22.895127773284912,0.1057,0,0.0,0
22.940847158432007,0.1061,0,0.0,0
22.98700523376465,0.1065,0,0.0,0
23.047775745391846,0.107,0,0.0,0
23.09419870376587,0.1074,0,0.0,0
23.127875804901123,0.1079,0,0.0,0
23.174061059951782,0.10830000000000001,0,0.0,0
23.232036352157593,0.10880000000000001,0,0.0,0
23.266266345977783,0.1092,0,0.0,0
23.31144404411316,0.1097,0,0.0,0
23.369778871536255,0.1101,0,0.0,0
23.416642904281616,0.1106,0,0.0,0
23.46259093284607,0.11109999999999999,0,0.0,0
23.496349573135376,0.1115,0,0.0,0
23.555727005004883,0.11199999999999999,0,0.0,0
23.603399515151978,0.1124,0,0.0,0
23.648579359054565,0.11289999999999999,0,0.0,0
23.681323528289795,0.1133,0,0.0,0
23.742186307907104,0.11380000000000001,0,0.0,0
23.77479910850525,0.1142,0,0.0,0
23.820669412612915,0.11449999999999999,0,0.0,0
23.866808891296387,0.1149,0,0.0,0
23.91359829902649,0.1153,0,0.0,0
23.9465754032135,0.1157,0,0.0,0
23.991403579711914,0.11599999999999999,0,0.0,0
24.05136227607727,0.1164,0,0.0,0
24.083809852600098,0.1167,0,0.0,0
24.129637002944946,0.11710000000000001,0,0.0,0
24.1764554977417,0.1174,0,0.0,0
24.223288774490356,0.1177,0,0.0,0
24.282339572906494,0.11800000000000001,0,0.0,0
24.315656423568726,0.1182,0,0.0,0
24.363317251205444,0.1185,0,0.0,0
24.408693075180054,0.11869999999999999,0,0.0,0
24.455671072006226,0.1189,0,0.0,0
24.51300835609436,0.1191,0,0.0,0
24.546568870544434,0.1193,0,0.0,0
24.59102201461792,0.1195,0,0.0,0
24.65155601501465,0.11960000000000001,0,0.0,0
24.69776439666748,0.1197,0,0.0,0
24.728588819503784,0.1198,0,0.0,0
24.776395320892334,0.1199,0,0.0,0
24.8355712890625,0.1199,0,0.0,0
24.88172698020935,0.1199,0,0.0,0
24.93018674850464,0.1199,0,0.0,0
24.96144390106201,0.1199,0,0.0,0
24.994589805603027,0.1199,0,0.0,0
25.040101528167725,0.1199,0,0.0,0
25.086610317230225,0.1198,0,0.0,0
25.13219904899597,0.1197,0,0.0,0
25.17892813682556,0.11960000000000001,0,0.0,0
25.22481060028076,0.1195,0,0.0,0
25.271016359329224,0.1193,0,0.0,0
25.31676459312439,0.1192,0,0.0,0
25.363617420196533,0.11900000000000001,0,0.0,0
25.409145832061768,0.1188,0,0.0,0
25.441669702529907,0.1186,0,0.0,0
25.4884614944458,0.1183,0,0.0,0
25.535030603408813,0.11810000000000001,0,0.0,0
25.585985898971558,0.11779999999999999,0,0.0,0
25.6315701007843,0.1175,0,0.0,0
25.675665616989136,0.11720000000000001,0,0.0,0
25.722326517105103,0.1168,0,0.0,0
25.769909858703613,0.1165,0,0.0,0
25.827334880828857,0.1161,0,0.0,0
25.873812675476074,0.1158,0,0.0,0
25.91912341117859,0.11539999999999999,0,0.0,0
25.965193510055542,0.115,0,0.0,0
25.996234893798828,0.11460000000000001,0,0.0,0
26.042787790298462,0.1142,0,0.0,0
26.102906465530396,0.1137,0,0.0,0
26.13654589653015,0.1133,0,0.0,0
26.195755004882812,0.11289999999999999,0,0.0,0
26.241377353668213,0.1124,0,0.0,0
26.28693175315857,0.11199999999999999,0,0.0,0
26.333335876464844,0.1115,0,0.0,0
26.36816120147705,0.11109999999999999,0,0.0,0
26.42647385597229,0.1106,0,0.0,0
26.460895538330078,0.11019999999999999,0,0.0,0
26.50645422935486,0.1097,0,0.0,0
26.565625429153442,0.1092,0,0.0,0
26.612401247024536,0.10880000000000001,0,0.0,0
26.65864658355713,0.10830000000000001,0,0.0,0
26.705296993255615,0.10779999999999999,0,0.0,0
26.739343643188477,0.1074,0,0.0,0
26.785200119018555,0.107,0,0.0,0
26.846152782440186,0.1065,0,0.0,0
26.892722845077515,0.1061,0,0.0,0
26.938657522201538,0.1056,0,0.0,0
26.985065937042236,0.1052,0,0.0,0
27.016308069229126,0.1048,0,0.0,0
27.061590433120728,0.10439999999999999,0,0.0,0
27.110997438430786,0.1041,0,0.0,0
27.156646966934204,0.10369999999999999,0,0.0,0
27.216424703598022,0.1033,0,0.0,0
27.25071358680725,0.10300000000000001,0,0.0,0
27.30855107307434,0.1027,0,0.0,0
27.355773210525513,0.1024,0,0.0,0
27.401219606399536,0.10210000000000001,0,0.0,0
27.434667587280273,0.1018,0,0.0,0
27.479816675186157,0.1015,0,0.0,0
27.526784896850586,0.1013,0,0.0,0
27.58611488342285,0.1011,0,0.0,0
27.632068872451782,0.1009,0,0.0,0
27.66690731048584,0.1007,0,0.0,0
27.71260952949524,0.1005,0,0.0,0
27.7594473361969,0.10039999999999999,0,0.0,0
27.817689657211304,0.1003,0,0.0,0
27.864214181900024,0.1002,0,0.0,0
27.9112491607666,0.1001,0,0.0,0
27.957523584365845,0.1,0,0.0,0
28.005134344100952,0.1,0,0.0,0
28.050950288772583,0.1,0,0.0,0
28.084792137145996,0.1,0,0.0,0
28.13062071800232,0.1,0,0.0,0
28.18895196914673,0.1,0,0.0,0
28.23563051223755,0.1001,0,0.0,0
28.281879901885986,0.1002,0,0.0,0
28.328421592712402,0.1003,0,0.0,0
28.37479567527771,0.10039999999999999,0,0.0,0
28.420840978622437,0.10060000000000001,0,0.0,0
28.46689772605896,0.1008,0,0.0,0
