time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.001010894775390625,0.0,0,0.0,0
0.002000093460083008,0.0,0,0.0,0
0.05323052406311035,0.0,0,0.0,0
0.05323052406311035,0.0,0,0.0,0
0.12984752655029297,0.0,0,0.0,0
0.1819448471069336,0.0,0,0.0,0
0.1819448471069336,0.0,0,0.0,0
0.2573840618133545,0.0,0,0.0,0
0.25838494300842285,0.0,0,0.0,0
0.31119704246520996,0.0,0,0.0,0
0.31119704246520996,0.0,0,0.0,0
0.39170336723327637,0.0,0,0.0,0
0.39170336723327637,0.0,0,0.0,0
0.44344329833984375,0.0,0,0.0,0
0.5201563835144043,0.0,0,0.0,0
0.5211715698242188,0.0,0,0.0,0
0.5738720893859863,0.0,0,0.0,0
0.5738720893859863,0.0,0,0.0,0
0.6501901149749756,0.0,0,0.0,0
0.6501901149749756,0.0,0,0.0,0
0.7039597034454346,0.0,0,0.0,0
0.7039597034454346,0.0,0,0.0,0
0.7539675235748291,0.0,0,0.0,0
0.8330159187316895,0.0,0,0.0,0
0.8330159187316895,0.0,0,0.0,0
0.8834729194641113,0.0,0,0.0,0
0.8844714164733887,0.0,0,0.0,0
0.9607746601104736,0.0,0,0.0,0
0.9607746601104736,0.0,0,0.0,0
1.0128002166748047,0.0,0,0.0,0
1.0138003826141357,0.0,0,0.0,0
1.08549165725708,0.0,0,0.0,0
1.1479878425598145,0.0,0,0.0,0
1.1479878425598145,0.0,0,0.0,0
1.148988962173462,0.0,0,0.0,0
1.2242395877838135,0.0,0,0.0,0
1.271528959274292,0.0,0,0.0,0
1.271528959274292,0.0,0,0.0,0
1.3502850532531738,0.0,0,0.0,0
1.3502850532531738,0.0,0,0.0,0
1.4018688201904297,0.0,0,0.0,0
1.4018688201904297,0.0,0,0.0,0
1.4705452919006348,0.0,0,0.0,0
1.5227339267730713,0.0,0,0.0,0
1.5227339267730713,0.0,0,0.0,0
1.6017367839813232,0.0,0,0.0,0
1.6017367839813232,0.0,0,0.0,0
1.6525096893310547,0.0,0,0.0,0
1.6525096893310547,0.0,0,0.0,0
1.7156240940093994,0.0,0,0.0,0
1.7166714668273926,0.0,0,0.0,0
1.7874414920806885,0.0,0,0.0,0
1.8475205898284912,0.0,0,0.0,0
1.848517894744873,0.0,0,0.0,0
1.9255974292755127,0.0,0,0.0,0
1.9255974292755127,0.0,0,0.0,0
1.9715664386749268,0.0,0,0.0,0
1.9715664386749268,0.0,0,0.0,0
2.0338258743286133,0.0,0,0.0,0
2.0338258743286133,0.0,0,0.0,0
2.112769365310669,0.0,0,0.0,0
2.1636416912078857,0.0,0,0.0,0
2.1636416912078857,0.0,0,0.0,0
2.2327182292938232,0.0,0,0.0,0
2.233718156814575,0.0,0,0.0,0
2.308898448944092,0.0,0,0.0,0
2.308898448944092,0.0,0,0.0,0
2.3627328872680664,0.0,0,0.0,0
2.3627328872680664,0.0,0,0.0,0
2.4385297298431396,0.0,0,0.0,0
2.48378324508667,0.0,0,0.0,0
2.48378324508667,0.0,0,0.0,0
2.5689780712127686,0.0,0,0.0,0
2.5689780712127686,0.0,0,0.0,0
2.6153461933135986,0.0,0,0.0,0
2.6153461933135986,0.0,0,0.0,0
2.691485643386841,0.0,0,0.0,0
2.743210554122925,0.0,0,0.0,0
2.743210554122925,0.0,0,0.0,0
2.818737030029297,0.0,0,0.0,0
2.8192737102508545,0.0,0,0.0,0
2.8668253421783447,0.0,0,0.0,0
2.8680460453033447,0.0,0,0.0,0
2.943791389465332,0.0,0,0.0,0
2.944791316986084,0.0,0,0.0,0
2.995450258255005,0.0,0,0.0,0
3.073117971420288,0.0,0,0.0,0
3.073117971420288,0.0,0,0.0,0
3.1263604164123535,0.0,0,0.0,0
3.1263604164123535,0.0,0,0.0,0
3.204267740249634,0.0,0,0.0,0
3.255892515182495,0.0,0,0.0,0
3.25689435005188,0.0,0,0.0,0
3.3202571868896484,0.0,0,0.0,0
3.321255922317505,0.0,0,0.0,0
3.398752450942993,0.0,0,0.0,0
3.3997445106506348,0.0,0,0.0,0
3.451573610305786,0.0,0,0.0,0
3.452584743499756,0.0,0,0.0,0
3.5262291431427,0.0,0,0.0,0
3.582304000854492,0.0,0,0.0,0
3.5833020210266113,0.0,0,0.0,0
3.5833020210266113,0.0,0,0.0,0
3.636935234069824,0.0,0,0.0,0
3.705355167388916,0.0,0,0.0,0
3.705355167388916,0.0,0,0.0,0
3.784390687942505,0.0,0,0.0,0
3.784390687942505,0.0,0,0.0,0
3.8353192806243896,0.0,0,0.0,0
3.8363261222839355,0.0,0,0.0,0
3.892733097076416,0.0,0,0.0,0
3.892733097076416,0.0,0,0.0,0
3.9689245223999023,0.0,0,0.0,0
3.9699392318725586,0.0,0,0.0,0
4.05427098274231,0.0,0,0.0,0
4.05427098274231,0.0,0,0.0,0
4.0990211963653564,0.0,0,0.0,0
4.0990211963653564,0.0,0,0.0,0
4.1522369384765625,0.0,0,0.0,0
4.153207540512085,0.0,0,0.0,0
4.227749824523926,0.0,0,0.0,0
4.22876501083374,0.0,0,0.0,0
4.281466722488403,0.0,0,0.0,0
4.282429933547974,0.0,0,0.0,0
4.332724332809448,0.0,0,0.0,0
4.411219596862793,0.0,0,0.0,0
4.411219596862793,0.0,0,0.0,0
4.48848032951355,0.0,0,0.0,0
4.489474058151245,0.0,0,0.0,0
4.542562246322632,0.0,0,0.0,0
4.542562246322632,0.0,0,0.0,0
4.593578577041626,0.0,0,0.0,0
4.595600605010986,0.0,0,0.0,0
4.6825854778289795,0.0,0,0.0,0
4.6825854778289795,0.0,0,0.0,0
4.749548435211182,0.0,0,0.0,0
4.749548435211182,0.0,0,0.0,0
4.796431064605713,0.0,0,0.0,0
4.8689658641815186,0.0,0,0.0,0
4.8689658641815186,0.0,0,0.0,0
4.869979381561279,0.0,0,0.0,0
4.916451454162598,0.0,0,0.0,0
4.997509717941284,0.0,0,0.0,0
4.999518156051636,0.0,0,0.0,0
5.045499324798584,0.0,0,0.0,0
5.045499324798584,0.0,0,0.0,0
5.101365327835083,0.0,0,0.0,0
5.172845363616943,0.0,0,0.0,0
5.1738669872283936,0.0,0,0.0,0
5.175372362136841,0.0,0,0.0,0
5.282840728759766,0.0,0,0.0,0
5.282840728759766,0.0,0,0.0,0
5.337475776672363,0.0,0,0.0,0
5.337475776672363,0.0,0,0.0,0
5.415576696395874,0.0,0,0.0,0
5.415576696395874,0.0,0,0.0,0
5.467594146728516,0.0,0,0.0,0
5.468608140945435,0.0,0,0.0,0
5.545335292816162,0.0,0,0.0,0
5.546189308166504,0.0,0,0.0,0
5.589840412139893,0.0,0,0.0,0
5.590850353240967,0.0,0,0.0,0
5.666541337966919,0.0,0,0.0,0
5.7179131507873535,0.0,0,0.0,0
5.7179131507873535,0.0,0,0.0,0
5.794241905212402,0.0,0,0.0,0
5.794241905212402,0.0,0,0.0,0
5.852449417114258,0.0,0,0.0,0
5.852449417114258,0.0,0,0.0,0
5.910398244857788,0.0,0,0.0,0
5.910398244857788,0.0,0,0.0,0
5.994166851043701,0.0,0,0.0,0
5.994166851043701,0.0,0,0.0,0
6.044038534164429,0.0,0,0.0,0
6.045542478561401,0.0,0,0.0,0
6.1025049686431885,0.0,0,0.0,0
6.103468894958496,0.0,0,0.0,0
6.174086809158325,0.0,0,0.0,0
6.175680875778198,0.0,0,0.0,0
6.2425878047943115,0.0,0,0.0,0
6.2425878047943115,0.0,0,0.0,0
6.29639458656311,0.0,0,0.0,0
6.299844980239868,0.0,0,0.0,0
6.355801820755005,0.0,0,0.0,0
6.3575029373168945,0.0,0,0.0,0
6.4323132038116455,0.0,0,0.0,0
6.48585844039917,0.0,0,0.0,0
6.48585844039917,0.0,0,0.0,0
6.562903881072998,0.0,0,0.0,0
6.564395904541016,0.0,0,0.0,0
6.6278345584869385,0.0,0,0.0,0
6.6740357875823975,0.0,0,0.0,0
6.6740357875823975,0.0,0,0.0,0
6.755994081497192,0.0,0,0.0,0
6.757054567337036,0.0,0,0.0,0
6.802954435348511,0.0,0,0.0,0
6.803955316543579,0.0,0,0.0,0
6.861119270324707,0.0,0,0.0,0
6.862015962600708,0.0,0,0.0,0
6.939119577407837,0.0,0,0.0,0
6.991593837738037,0.0,0,0.0,0
6.991593837738037,0.0,0,0.0,0
7.0676586627960205,0.0,0,0.0,0
7.0676586627960205,0.0,0,0.0,0
7.126044511795044,0.0,0,0.0,0
7.127049684524536,0.0,0,0.0,0
7.202947616577148,0.0,0,0.0,0
7.202947616577148,0.0,0,0.0,0
7.255669832229614,0.0,0,0.0,0
7.255669832229614,0.0,0,0.0,0
7.3318469524383545,0.0,0,0.0,0
7.3328399658203125,0.0,0,0.0,0
7.370832920074463,0.0,0,0.0,0
7.455334186553955,0.0,0,0.0,0
7.455334186553955,0.0,0,0.0,0
7.503845930099487,0.0,0,0.0,0
7.5053534507751465,0.0,0,0.0,0
7.587174415588379,0.0,0,0.0,0
7.58817720413208,0.0,0,0.0,0
7.634376049041748,0.0,0,0.0,0
7.634376049041748,0.0,0,0.0,0
7.740170955657959,0.0,0,0.0,0
7.740170955657959,0.0,0,0.0,0
7.792903423309326,0.0,0,0.0,0
7.792903423309326,0.0,0,0.0,0
7.868157863616943,0.0,0,0.0,0
7.869738340377808,0.0,0,0.0,0
7.930713891983032,0.0,0,0.0,0
7.946728706359863,0.0,0,0.0,0
8.002237796783447,0.0,0,0.0,0
8.004231691360474,0.0,0,0.0,0
8.062279224395752,0.0,0,0.0,0
8.113647222518921,0.0,0,0.0,0
8.114685535430908,0.0,0,0.0,0
8.199992656707764,0.0,0,0.0,0
8.201026916503906,0.0,0,0.0,0
8.249483585357666,0.0,0,0.0,0
8.250495910644531,0.0,0,0.0,0
8.301389455795288,0.0,0,0.0,0
8.301389455795288,0.0,0,0.0,0
