time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.30315065383911133,0.0,0,0.0,0
0.3041539192199707,0.0,0,0.0,0
0.3051583766937256,0.0,0,0.0,0
0.30616140365600586,0.0,0,0.0,0
0.30616140365600586,0.0,0,0.0,0
0.3071615695953369,0.0,0,0.0,0
0.30816197395324707,0.0,0,0.0,0
0.30816197395324707,0.0,0,0.0,0
0.30816197395324707,0.0,0,0.0,0
0.3091611862182617,0.0,0,0.0,0
0.3101615905761719,0.0,0,0.0,0
0.3101615905761719,0.0,0,0.0,0
0.3101615905761719,0.0,0,0.0,0
0.31116151809692383,0.0,0,0.0,0
0.31116151809692383,0.0,0,0.0,0
0.3121621608734131,0.0,0,0.0,0
0.3121621608734131,0.0,0,0.0,0
0.3121621608734131,0.0,0,0.0,0
0.31316137313842773,0.0,0,0.0,0
0.3136634826660156,0.0,0,0.0,0
0.3136634826660156,0.0,0,0.0,0
0.3136634826660156,0.0,0,0.0,0
0.3146660327911377,0.0,0,0.0,0
0.317671537399292,0.0,0,0.0,0
0.3196685314178467,0.0,0,0.0,0
0.32066869735717773,0.0,0,0.0,0
0.32066869735717773,0.0,0,0.0,0
0.3216683864593506,0.0,0,0.0,0
0.3216683864593506,0.0,0,0.0,0
0.3216683864593506,0.0,0,0.0,0
0.32317161560058594,0.0,0,0.0,0
0.3241746425628662,0.0,0,0.0,0
0.3241746425628662,0.0,0,0.0,0
0.32517480850219727,0.0,0,0.0,0
0.32517480850219727,0.0,0,0.0,0
0.32617735862731934,0.0,0,0.0,0
0.3271772861480713,0.0,0,0.0,0
0.3271772861480713,0.0,0,0.0,0
0.32817721366882324,0.0,0,0.0,0
0.32817721366882324,0.0,0,0.0,0
0.3291773796081543,0.0,0,0.0,0
0.3291773796081543,0.0,0,0.0,0
0.336137056350708,0.0,0,0.0,0
0.336137056350708,0.0,0,0.0,0
0.3375427722930908,0.0,0,0.0,0
0.3531224727630615,0.0,0,0.0,0
0.3531224727630615,0.0,0,0.0,0
0.40531492233276367,0.0,0,0.0,0
0.40531492233276367,0.0,0,0.0,0
0.48342132568359375,0.0,0,0.0,0
0.48342132568359375,0.0,0,0.0,0
0.5203573703765869,0.0,0,0.0,0
0.5973823070526123,0.0,0,0.0,0
0.5973823070526123,0.0,0,0.0,0
0.6662485599517822,0.0,0,0.0,0
0.6662485599517822,0.0,0,0.0,0
0.7132313251495361,0.0,0,0.0,0
0.7148256301879883,0.0,0,0.0,0
0.789665937423706,0.0,0,0.0,0
0.789665937423706,0.0,0,0.0,0
0.8406386375427246,0.0,0,0.0,0
0.8416388034820557,0.0,0,0.0,0
0.9262351989746094,0.0,0,0.0,0
0.9739327430725098,0.0,0,0.0,0
0.9739327430725098,0.0,0,0.0,0
1.0514507293701172,0.0,0,0.0,0
1.0514507293701172,0.0,0,0.0,0
1.102909803390503,0.0,0,0.0,0
1.102909803390503,0.0,0,0.0,0
1.1800742149353027,0.0,0,0.0,0
1.1800742149353027,0.0,0,0.0,0
1.2325561046600342,0.0,0,0.0,0
1.3070931434631348,0.0,0,0.0,0
1.3070931434631348,0.0,0,0.0,0
1.308093547821045,0.0,0,0.0,0
1.353299617767334,0.0,0,0.0,0
1.4290738105773926,0.0,0,0.0,0
1.4290738105773926,0.0,0,0.0,0
1.4815433025360107,0.0,0,0.0,0
1.4830467700958252,0.0,0,0.0,0
1.5589478015899658,0.0,0,0.0,0
1.6097157001495361,0.0,0,0.0,0
1.6107158660888672,0.0,0,0.0,0
1.6868259906768799,0.0,0,0.0,0
1.6868259906768799,0.0,0,0.0,0
1.741215467453003,0.0,0,0.0,0
1.818164348602295,0.0,0,0.0,0
1.818164348602295,0.0,0,0.0,0
1.8942124843597412,0.0,0,0.0,0
1.8942124843597412,0.0,0,0.0,0
1.9859673976898193,0.0,0,0.0,0
1.9869639873504639,0.0,0,0.0,0
1.9904730319976807,0.0,0,0.0,0
1.9904730319976807,0.0,0,0.0,0
2.0658938884735107,0.0,0,0.0,0
2.0668931007385254,0.0,0,0.0,0
2.1309685707092285,0.0,0,0.0,0
2.131969690322876,0.0,0,0.0,0
2.185337781906128,0.0,0,0.0,0
2.2611076831817627,0.0,0,0.0,0
2.2621071338653564,0.0,0,0.0,0
2.327037811279297,0.0,0,0.0,0
2.3280515670776367,0.0,0,0.0,0
2.3880534172058105,0.0,0,0.0,0
2.3890602588653564,0.0,0,0.0,0
2.440376043319702,0.0,0,0.0,0
2.440376043319702,0.0,0,0.0,0
2.518646717071533,0.0,0,0.0,0
2.58286452293396,0.0,0,0.0,0
2.58286452293396,0.0,0,0.0,0
2.633864641189575,0.0,0,0.0,0
2.633864641189575,0.0,0,0.0,0
2.7060649394989014,0.0,0,0.0,0
2.7070651054382324,0.0,0,0.0,0
2.7845571041107178,0.0,0,0.0,0
2.7845571041107178,0.0,0,0.0,0
2.835064172744751,0.0,0,0.0,0
2.835064172744751,0.0,0,0.0,0
2.9115943908691406,0.0,0,0.0,0
2.965029716491699,0.0,0,0.0,0
2.965029716491699,0.0,0,0.0,0
3.040165901184082,0.0,0,0.0,0
3.040165901184082,0.0,0,0.0,0
3.0872576236724854,0.0,0,0.0,0
3.0872576236724854,0.0,0,0.0,0
3.1402950286865234,0.0,0,0.0,0
3.1402950286865234,0.0,0,0.0,0
3.2182681560516357,0.0,0,0.0,0
3.2182681560516357,0.0,0,0.0,0
3.312967300415039,0.0,0,0.0,0
3.312967300415039,0.0,0,0.0,0
3.3702340126037598,0.0,0,0.0,0
3.3722691535949707,0.0,0,0.0,0
3.443265914916992,0.0,0,0.0,0
3.443265914916992,0.0,0,0.0,0
3.5199220180511475,0.0,0,0.0,0
3.521063804626465,0.0,0,0.0,0
3.571181058883667,0.0,0,0.0,0
3.624215602874756,0.0,0,0.0,0
3.625230073928833,0.0,0,0.0,0
3.7102625370025635,0.0,0,0.0,0
3.7102625370025635,0.0,0,0.0,0
3.7555410861968994,0.0,0,0.0,0
3.7564752101898193,0.0,0,0.0,0
3.813413619995117,0.0,0,0.0,0
3.813413619995117,0.0,0,0.0,0
3.885519027709961,0.0,0,0.0,0
3.885519027709961,0.0,0,0.0,0
3.9434151649475098,0.0,0,0.0,0
4.020511627197266,0.0,0,0.0,0
4.021613359451294,0.0,0,0.0,0
4.073148488998413,0.0,0,0.0,0
4.074479579925537,0.0,0,0.0,0
4.1520538330078125,0.0,0,0.0,0
4.154316425323486,0.0,0,0.0,0
4.201645135879517,0.0,0,0.0,0
4.278012752532959,0.0,0,0.0,0
4.278012752532959,0.0,0,0.0,0
4.330456256866455,0.0,0,0.0,0
4.330456256866455,0.0,0,0.0,0
4.406468629837036,0.0,0,0.0,0
4.4075071811676025,0.0,0,0.0,0
4.461485862731934,0.0,0,0.0,0
4.546031475067139,0.0,0,0.0,0
4.546031475067139,0.0,0,0.0,0
4.580561637878418,0.0,0,0.0,0
4.580561637878418,0.0,0,0.0,0
4.656277894973755,0.0,0,0.0,0
4.715083122253418,0.0,0,0.0,0
4.715083122253418,0.0,0,0.0,0
4.791531801223755,0.0,0,0.0,0
4.794212579727173,0.0,0,0.0,0
4.844545364379883,0.0,0,0.0,0
4.923404693603516,0.0,0,0.0,0
4.9242846965789795,0.0,0,0.0,0
4.977263689041138,0.0,0,0.0,0
4.977263689041138,0.0,0,0.0,0
5.054152250289917,0.0,0,0.0,0
5.056107759475708,0.0,0,0.0,0
5.109358072280884,0.0,0,0.0,0
5.167971611022949,0.0,0,0.0,0
5.167971611022949,0.0,0,0.0,0
5.2238500118255615,0.0,0,0.0,0
5.2238500118255615,0.0,0,0.0,0
5.304675340652466,0.0,0,0.0,0
5.306798219680786,0.0,0,0.0,0
5.356173753738403,0.0,0,0.0,0
5.356173753738403,0.0,0,0.0,0
5.433934450149536,0.0,0,0.0,0
5.485407829284668,0.0,0,0.0,0
5.485407829284668,0.0,0,0.0,0
5.561835527420044,0.0,0,0.0,0
5.563425779342651,0.0,0,0.0,0
5.624457359313965,0.0,0,0.0,0
5.6255340576171875,0.0,0,0.0,0
5.670093059539795,0.0,0,0.0,0
5.671112060546875,0.0,0,0.0,0
5.7305214405059814,0.0,0,0.0,0
5.7305214405059814,0.0,0,0.0,0
5.815213203430176,0.0,0,0.0,0
5.816155672073364,0.0,0,0.0,0
5.923384666442871,0.0,0,0.0,0
5.923892974853516,0.0,0,0.0,0
5.969267129898071,0.0,0,0.0,0
5.970268964767456,0.0,0,0.0,0
6.023447275161743,0.0,0,0.0,0
