time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.0010211467742919922,0.0,0,0.0,0
0.0010211467742919922,0.0,0,0.0,0
0.05493593215942383,0.0,0,0.0,0
0.056025028228759766,0.0,0,0.0,0
0.12757158279418945,0.0,0,0.0,0
0.12851738929748535,0.0,0,0.0,0
0.20451760292053223,0.0,0,0.0,0
0.20451760292053223,0.0,0,0.0,0
0.24886465072631836,0.0,0,0.0,0
0.30284667015075684,0.0,0,0.0,0
0.30284667015075684,0.0,0,0.0,0
0.3792140483856201,0.0,0,0.0,0
0.3792140483856201,0.0,0,0.0,0
0.43146181106567383,0.0,0,0.0,0
0.5074136257171631,0.0,0,0.0,0
0.5074136257171631,0.0,0,0.0,0
0.5615935325622559,0.0,0,0.0,0
0.5615935325622559,0.0,0,0.0,0
0.638967752456665,0.0,0,0.0,0
0.638967752456665,0.0,0,0.0,0
0.714468240737915,0.0,0,0.0,0
0.7154700756072998,0.0,0,0.0,0
0.7674922943115234,0.0,0,0.0,0
0.7674922943115234,0.0,0,0.0,0
0.8218791484832764,0.0,0,0.0,0
0.8974556922912598,0.0,0,0.0,0
0.8974556922912598,0.0,0,0.0,0
0.9453918933868408,0.0,0,0.0,0
0.9453918933868408,0.0,0,0.0,0
1.0188584327697754,0.0,0,0.0,0
1.0198452472686768,0.0,0,0.0,0
1.0721619129180908,0.0,0,0.0,0
1.1490895748138428,0.0,0,0.0,0
1.1500840187072754,0.0,0,0.0,0
1.2124338150024414,0.0,0,0.0,0
1.2124338150024414,0.0,0,0.0,0
1.26265549659729,0.0,0,0.0,0
1.2636585235595703,0.0,0,0.0,0
1.365943431854248,0.0,0,0.0,0
1.3669581413269043,0.0,0,0.0,0
1.4429512023925781,0.0,0,0.0,0
1.4429512023925781,0.0,0,0.0,0
1.4940621852874756,0.0,0,0.0,0
1.494659662246704,0.0,0,0.0,0
1.5507915019989014,0.0,0,0.0,0
1.5517914295196533,0.0,0,0.0,0
1.630408763885498,0.0,0,0.0,0
1.630408763885498,0.0,0,0.0,0
1.6825709342956543,0.0,0,0.0,0
1.6825709342956543,0.0,0,0.0,0
1.7587525844573975,0.0,0,0.0,0
1.7596790790557861,0.0,0,0.0,0
1.860297441482544,0.0,0,0.0,0
1.860297441482544,0.0,0,0.0,0
1.9024724960327148,0.0,0,0.0,0
1.9024724960327148,0.0,0,0.0,0
1.9785683155059814,0.0,0,0.0,0
2.055018901824951,0.0,0,0.0,0
2.055018901824951,0.0,0,0.0,0
2.103498935699463,0.0,0,0.0,0
2.104497194290161,0.0,0,0.0,0
2.186744213104248,0.0,0,0.0,0
2.187744379043579,0.0,0,0.0,0
2.227419376373291,0.0,0,0.0,0
2.227419376373291,0.0,0,0.0,0
2.2987782955169678,0.0,0,0.0,0
2.29978084564209,0.0,0,0.0,0
2.377690315246582,0.0,0,0.0,0
2.423706293106079,0.0,0,0.0,0
2.424769163131714,0.0,0,0.0,0
2.4995651245117188,0.0,0,0.0,0
2.5005524158477783,0.0,0,0.0,0
2.544280767440796,0.0,0,0.0,0
2.544280767440796,0.0,0,0.0,0
2.6199276447296143,0.0,0,0.0,0
2.6199276447296143,0.0,0,0.0,0
2.6867666244506836,0.0,0,0.0,0
2.7335729598999023,0.0,0,0.0,0
2.7335729598999023,0.0,0,0.0,0
2.8106331825256348,0.0,0,0.0,0
2.8106331825256348,0.0,0,0.0,0
