time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.0005939006805419922,0.0,0,0.0,0
0.0005939006805419922,0.0,0,0.0,0
0.10523223876953125,0.0,0,0.0,0
0.10523223876953125,0.0,0,0.0,0
0.15312480926513672,0.0,0,0.0,0
0.1541903018951416,0.0,0,0.0,0
0.23000574111938477,0.0,0,0.0,0
0.23000574111938477,0.0,0,0.0,0
0.2815988063812256,0.0,0,0.0,0
0.2815988063812256,0.0,0,0.0,0
0.34404444694519043,0.0,0,0.0,0
0.3445613384246826,0.0,0,0.0,0
0.41995906829833984,0.0,0,0.0,0
0.471238374710083,0.0,0,0.0,0
0.47225189208984375,0.0,0,0.0,0
0.5484364032745361,0.0,0,0.0,0
0.5484364032745361,0.0,0,0.0,0
0.6026556491851807,0.0,0,0.0,0
0.6026556491851807,0.0,0,0.0,0
0.6793510913848877,0.0,0,0.0,0
0.6793510913848877,0.0,0,0.0,0
0.730013370513916,0.0,0,0.0,0
0.730013370513916,0.0,0,0.0,0
0.7944459915161133,0.0,0,0.0,0
0.7944459915161133,0.0,0,0.0,0
0.8724884986877441,0.0,0,0.0,0
0.8724884986877441,0.0,0,0.0,0
0.922504186630249,0.0,0,0.0,0
0.922504186630249,0.0,0,0.0,0
0.9990482330322266,0.0,0,0.0,0
1.0611224174499512,0.0,0,0.0,0
1.062122106552124,0.0,0,0.0,0
1.1259117126464844,0.0,0,0.0,0
1.1259117126464844,0.0,0,0.0,0
1.2025036811828613,0.0,0,0.0,0
1.2025036811828613,0.0,0,0.0,0
1.2509832382202148,0.0,0,0.0,0
1.2519783973693848,0.0,0,0.0,0
1.3040401935577393,0.0,0,0.0,0
1.3040401935577393,0.0,0,0.0,0
1.3824288845062256,0.0,0,0.0,0
1.3824288845062256,0.0,0,0.0,0
1.4540784358978271,0.0,0,0.0,0
1.4540784358978271,0.0,0,0.0,0
1.5300922393798828,0.0,0,0.0,0
1.5300922393798828,0.0,0,0.0,0
1.6062021255493164,0.0,0,0.0,0
1.6072075366973877,0.0,0,0.0,0
1.6616101264953613,0.0,0,0.0,0
1.6625964641571045,0.0,0,0.0,0
1.737081527709961,0.0,0,0.0,0
1.8024442195892334,0.0,0,0.0,0
1.8024442195892334,0.0,0,0.0,0
1.8542509078979492,0.0,0,0.0,0
1.8542509078979492,0.0,0,0.0,0
1.9323179721832275,0.0,0,0.0,0
1.9323179721832275,0.0,0,0.0,0
1.9811627864837646,0.0,0,0.0,0
1.9811627864837646,0.0,0,0.0,0
2.05820369720459,0.0,0,0.0,0
2.059206962585449,0.0,0,0.0,0
2.1029129028320312,0.0,0,0.0,0
2.1029129028320312,0.0,0,0.0,0
2.174755334854126,0.0,0,0.0,0
2.251197338104248,0.0,0,0.0,0
2.251197338104248,0.0,0,0.0,0
2.3023314476013184,0.0,0,0.0,0
2.3023314476013184,0.0,0,0.0,0
2.3784384727478027,0.0,0,0.0,0
2.3784384727478027,0.0,0,0.0,0
2.426966428756714,0.0,0,0.0,0
2.4279754161834717,0.0,0,0.0,0
2.5025386810302734,0.0,0,0.0,0
2.504049777984619,0.0,0,0.0,0
2.5514798164367676,0.0,0,0.0,0
2.5514798164367676,0.0,0,0.0,0
2.6521146297454834,0.0,0,0.0,0
2.653120994567871,0.0,0,0.0,0
2.71498441696167,0.0,0,0.0,0
2.71498441696167,0.0,0,0.0,0
2.791330099105835,0.0,0,0.0,0
2.842357635498047,0.0,0,0.0,0
2.842357635498047,0.0,0,0.0,0
