time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.0,0.0,0,0.0,0
0.0,0.0,0,0.0,0
0.06633186340332031,0.0,0,0.0,0
0.06633186340332031,0.0,0,0.0,0
0.14202427864074707,0.0,0,0.0,0
0.14202427864074707,0.0,0,0.0,0
0.18711400032043457,0.0,0,0.0,0
0.2637825012207031,0.0,0,0.0,0
0.2652897834777832,0.0,0,0.0,0
0.31853795051574707,0.0,0,0.0,0
0.31853795051574707,0.0,0,0.0,0
0.40854310989379883,0.0,0,0.0,0
0.40854310989379883,0.0,0,0.0,0
0.44502830505371094,0.0,0,0.0,0
0.5210607051849365,0.0,0,0.0,0
0.5210607051849365,0.0,0,0.0,0
0.5681352615356445,0.0,0,0.0,0
0.5681352615356445,0.0,0,0.0,0
0.643798828125,0.0,0,0.0,0
0.643798828125,0.0,0,0.0,0
0.6954946517944336,0.0,0,0.0,0
0.6954946517944336,0.0,0,0.0,0
0.77107834815979,0.0,0,0.0,0
0.8236677646636963,0.0,0,0.0,0
0.8246843814849854,0.0,0,0.0,0
0.899094820022583,0.0,0,0.0,0
0.9005818367004395,0.0,0,0.0,0
0.9753828048706055,0.0,0,0.0,0
0.9766302108764648,0.0,0,0.0,0
1.0136137008666992,0.0,0,0.0,0
1.0136137008666992,0.0,0,0.0,0
1.0921247005462646,0.0,0,0.0,0
1.1714003086090088,0.0,0,0.0,0
1.172800064086914,0.0,0,0.0,0
1.2177894115447998,0.0,0,0.0,0
1.2177894115447998,0.0,0,0.0,0
1.2717740535736084,0.0,0,0.0,0
1.272695541381836,0.0,0,0.0,0
1.3549749851226807,0.0,0,0.0,0
1.407395601272583,0.0,0,0.0,0
1.407395601272583,0.0,0,0.0,0
1.4838001728057861,0.0,0,0.0,0
1.4838001728057861,0.0,0,0.0,0
1.5299241542816162,0.0,0,0.0,0
1.6094255447387695,0.0,0,0.0,0
1.6094255447387695,0.0,0,0.0,0
1.6426935195922852,0.0,0,0.0,0
1.6426935195922852,0.0,0,0.0,0
1.743415117263794,0.0,0,0.0,0
1.744417428970337,0.0,0,0.0,0
1.7889795303344727,0.0,0,0.0,0
1.7899794578552246,0.0,0,0.0,0
1.8426735401153564,0.0,0,0.0,0
1.9300305843353271,0.0,0,0.0,0
1.9300305843353271,0.0,0,0.0,0
1.9751477241516113,0.0,0,0.0,0
1.9760410785675049,0.0,0,0.0,0
2.05600643157959,0.0,0,0.0,0
2.102529764175415,0.0,0,0.0,0
2.1035451889038086,0.0,0,0.0,0
2.1035451889038086,0.0,0,0.0,0
2.179924964904785,0.0,0,0.0,0
2.2684895992279053,0.0,0,0.0,0
2.2684895992279053,0.0,0,0.0,0
2.3009886741638184,0.0,0,0.0,0
2.3017172813415527,0.0,0,0.0,0
2.358427047729492,0.0,0,0.0,0
2.358427047729492,0.0,0,0.0,0
2.433668851852417,0.0,0,0.0,0
2.486165761947632,0.0,0,0.0,0
2.4871819019317627,0.0,0,0.0,0
2.5625767707824707,0.0,0,0.0,0
2.5625767707824707,0.0,0,0.0,0
2.6288580894470215,0.0,0,0.0,0
2.6288580894470215,0.0,0,0.0,0
2.673431396484375,0.0,0,0.0,0
2.749735116958618,0.0,0,0.0,0
2.7507517337799072,0.0,0,0.0,0
2.82619309425354,0.0,0,0.0,0
2.82619309425354,0.0,0,0.0,0
2.8762991428375244,0.0,0,0.0,0
2.8772459030151367,0.0,0,0.0,0
2.932379961013794,0.0,0,0.0,0
2.933396577835083,0.0,0,0.0,0
3.011420965194702,0.0,0,0.0,0
3.0623812675476074,0.0,0,0.0,0
3.0623812675476074,0.0,0,0.0,0
3.1409201622009277,0.0,0,0.0,0
3.142035961151123,0.0,0,0.0,0
3.192215919494629,0.0,0,0.0,0
3.193239688873291,0.0,0,0.0,0
3.2687511444091797,0.0,0,0.0,0
3.2687511444091797,0.0,0,0.0,0
3.3465356826782227,0.0,0,0.0,0
3.3475379943847656,0.0,0,0.0,0
3.3825790882110596,0.0,0,0.0,0
3.4605026245117188,0.0,0,0.0,0
3.461453676223755,0.0,0,0.0,0
3.5121796131134033,0.0,0,0.0,0
3.5131664276123047,0.0,0,0.0,0
3.5910162925720215,0.0,0,0.0,0
3.5910162925720215,0.0,0,0.0,0
3.6373343467712402,0.0,0,0.0,0
3.714343309402466,0.0,0,0.0,0
3.714343309402466,0.0,0,0.0,0
3.7642030715942383,0.0,0,0.0,0
3.7652087211608887,0.0,0,0.0,0
3.83852481842041,0.0,0,0.0,0
3.839691638946533,0.0,0,0.0,0
3.8922407627105713,0.0,0,0.0,0
3.8922407627105713,0.0,0,0.0,0
3.9941933155059814,0.0,0,0.0,0
3.9951930046081543,0.0,0,0.0,0
4.071215867996216,0.0,0,0.0,0
4.071215867996216,0.0,0,0.0,0
4.116002321243286,0.0,0,0.0,0
4.116002321243286,0.0,0,0.0,0
4.190614938735962,0.0,0,0.0,0
4.242023468017578,0.0,0,0.0,0
4.242023468017578,0.0,0,0.0,0
4.312969923019409,0.0,0,0.0,0
4.313971757888794,0.0,0,0.0,0
4.391908645629883,0.0,0,0.0,0
4.391908645629883,0.0,0,0.0,0
4.443500995635986,0.0,0,0.0,0
4.445012092590332,0.0,0,0.0,0
4.508195877075195,0.0,0,0.0,0
4.508195877075195,0.0,0,0.0,0
4.586308479309082,0.0,0,0.0,0
4.6384687423706055,0.0,0,0.0,0
4.6384687423706055,0.0,0,0.0,0
4.6926000118255615,0.0,0,0.0,0
4.6935999393463135,0.0,0,0.0,0
4.7751874923706055,0.0,0,0.0,0
4.7751874923706055,0.0,0,0.0,0
4.82833456993103,0.0,0,0.0,0
4.829334259033203,0.0,0,0.0,0
4.883753538131714,0.0,0,0.0,0
4.960086107254028,0.0,0,0.0,0
4.960086107254028,0.0,0,0.0,0
5.012589693069458,0.0,0,0.0,0
5.012589693069458,0.0,0,0.0,0
5.088558912277222,0.0,0,0.0,0
5.089611530303955,0.0,0,0.0,0
5.146849155426025,0.0,0,0.0,0
5.14785361289978,0.0,0,0.0,0
5.205377817153931,0.0,0,0.0,0
5.2063820362091064,0.0,0,0.0,0
5.263592004776001,0.0,0,0.0,0
5.3411338329315186,0.0,0,0.0,0
5.345133543014526,0.0,0,0.0,0
5.396261692047119,0.0,0,0.0,0
5.397276163101196,0.0,0,0.0,0
5.470956087112427,0.0,0,0.0,0
5.472046852111816,0.0,0,0.0,0
5.526160955429077,0.0,0,0.0,0
5.526160955429077,0.0,0,0.0,0
5.58514928817749,0.0,0,0.0,0
5.668706893920898,0.0,0,0.0,0
5.668706893920898,0.0,0,0.0,0
5.717195749282837,0.0,0,0.0,0
5.720201253890991,0.0,0,0.0,0
5.800695896148682,0.0,0,0.0,0
5.801618337631226,0.0,0,0.0,0
5.8476104736328125,0.0,0,0.0,0
5.935171365737915,0.0,0,0.0,0
5.935678005218506,0.0,0,0.0,0
5.980076789855957,0.0,0,0.0,0
5.982276201248169,0.0,0,0.0,0
6.036228179931641,0.0,0,0.0,0
6.036228179931641,0.0,0,0.0,0
6.11331582069397,0.0,0,0.0,0
6.114329099655151,0.0,0,0.0,0
6.165452241897583,0.0,0,0.0,0
6.165452241897583,0.0,0,0.0,0
6.240868091583252,0.0,0,0.0,0
6.242867469787598,0.0,0,0.0,0
6.302532434463501,0.0,0,0.0,0
6.302532434463501,0.0,0,0.0,0
6.353244781494141,0.0,0,0.0,0
6.442460775375366,0.0,0,0.0,0
6.442460775375366,0.0,0,0.0,0
6.485060214996338,0.0,0,0.0,0
6.485060214996338,0.0,0,0.0,0
6.542545557022095,0.0,0,0.0,0
6.617779493331909,0.0,0,0.0,0
6.619780778884888,0.0,0,0.0,0
6.676707744598389,0.0,0,0.0,0
6.677622318267822,0.0,0,0.0,0
6.7505011558532715,0.0,0,0.0,0
6.7505011558532715,0.0,0,0.0,0
6.80299711227417,0.0,0,0.0,0
6.80299711227417,0.0,0,0.0,0
6.90331506729126,0.0,0,0.0,0
6.905285358428955,0.0,0,0.0,0
6.963427543640137,0.0,0,0.0,0
6.963427543640137,0.0,0,0.0,0
7.052541255950928,0.0,0,0.0,0
7.052541255950928,0.0,0,0.0,0
7.103434085845947,0.0,0,0.0,0
7.155192136764526,0.0,0,0.0,0
7.155695199966431,0.0,0,0.0,0
7.238661527633667,0.0,0,0.0,0
7.239706993103027,0.0,0,0.0,0
7.28373646736145,0.0,0,0.0,0
7.28524112701416,0.0,0,0.0,0
7.366308212280273,0.0,0,0.0,0
7.426424026489258,0.0,0,0.0,0
7.427424192428589,0.0,0,0.0,0
