time,altitude,altitude_target,speed,speed_target
7.297601222991943,0.0,0,0.0,0
7.343813180923462,0.0,0,0.0,0
7.345241069793701,0.0,0,0.0,0
7.40229344367981,0.0,0,0.0,0
7.40229344367981,0.0,0,0.0,0
7.473727703094482,0.0,0,0.0,0
7.473727703094482,0.0,0,0.0,0
7.554994583129883,0.0,0,0.0,0
7.554994583129883,0.0,0,0.0,0
7.607107162475586,0.0,0,0.0,0
7.6796653270721436,0.0,0,0.0,0
7.6806864738464355,0.0,0,0.0,0
7.725049257278442,0.0,0,0.0,0
7.726187705993652,0.0,0,0.0,0
7.808642864227295,0.0,0,0.0,0
7.808642864227295,0.0,0,0.0,0
7.861598014831543,0.0,0,0.0,0
7.861598014831543,0.0,0,0.0,0
7.9123215675354,0.0,0,0.0,0
7.988691806793213,0.0,0,0.0,0
7.988691806793213,0.0,0,0.0,0
8.047740936279297,0.0,0,0.0,0
8.048740863800049,0.0,0,0.0,0
8.123674154281616,0.0,0,0.0,0
8.178916215896606,0.0,0,0.0,0
8.18042254447937,0.0,0,0.0,0
8.18042254447937,0.0,0,0.0,0
8.27613878250122,0.0,0,0.0,0
8.277494192123413,0.0,0,0.0,0
8.332667112350464,0.0,0,0.0,0
8.332667112350464,0.0,0,0.0,0
8.409933805465698,0.0,0,0.0,0
8.411239624023438,0.0,0,0.0,0
8.461153030395508,0.0,0,0.0,0
8.537408590316772,0.0,0,0.0,0
8.537881851196289,0.0,0,0.0,0
8.60361361503601,0.0,0,0.0,0
8.60361361503601,0.0,0,0.0,0
8.652979850769043,0.0,0,0.0,0
8.65392279624939,0.0,0,0.0,0
8.71228837966919,0.0,0,0.0,0
8.792388200759888,0.0,0,0.0,0
8.793397665023804,0.0,0,0.0,0
8.847883701324463,0.0,0,0.0,0
8.847883701324463,0.0,0,0.0,0
8.923874855041504,0.0,0,0.0,0
8.925104856491089,0.0,0,0.0,0
8.97230863571167,0.0,0,0.0,0
9.048043966293335,0.0,0,0.0,0
9.04915165901184,0.0,0,0.0,0
9.125097513198853,0.0,0,0.0,0
9.127124547958374,0.0,0,0.0,0
9.180884599685669,0.0,0,0.0,0
9.181885957717896,0.0,0,0.0,0
9.232630491256714,0.0,0,0.0,0
9.233652353286743,0.0,0,0.0,0
9.295974016189575,0.0,0,0.0,0
9.297026634216309,0.0,0,0.0,0
9.373254776000977,0.0,0,0.0,0
9.373254776000977,0.0,0,0.0,0
9.42348313331604,0.0,0,0.0,0
9.501766920089722,0.0,0,0.0,0
9.501766920089722,0.0,0,0.0,0
9.553325414657593,0.0,0,0.0,0
9.553325414657593,0.0,0,0.0,0
9.630908727645874,0.0,0,0.0,0
9.632924795150757,0.0,0,0.0,0
9.678839445114136,0.0,0,0.0,0
9.754796028137207,0.0,0,0.0,0
9.754796028137207,0.0,0,0.0,0
9.80296802520752,0.0,0,0.0,0
9.803965330123901,0.0,0,0.0,0
9.885710954666138,0.0,0,0.0,0
9.885710954666138,0.0,0,0.0,0
9.933136463165283,0.0,0,0.0,0
9.991082429885864,0.0,0,0.0,0
9.991082429885864,0.0,0,0.0,0
10.068508863449097,0.0,0,0.0,0
10.070236921310425,0.0,0,0.0,0
10.124952793121338,0.0,0,0.0,0
10.124952793121338,0.0,0,0.0,0
10.20091199874878,0.0,0,0.0,0
10.202912330627441,0.0,0,0.0,0
10.251107931137085,0.0,0,0.0,0
10.328518629074097,0.0,0,0.0,0
10.328518629074097,0.0,0,0.0,0
10.393850564956665,0.0,0,0.0,0
10.394823551177979,0.0,0,0.0,0
10.44878602027893,0.0,0,0.0,0
10.44977879524231,0.0,0,0.0,0
10.502536535263062,0.0,0,0.0,0
10.502536535263062,0.0,0,0.0,0
10.58076524734497,0.0,0,0.0,0
10.633452892303467,0.0,0,0.0,0
10.633452892303467,0.0,0,0.0,0
10.712650060653687,0.0,0,0.0,0
10.712650060653687,0.0,0,0.0,0
10.764986753463745,0.0,0,0.0,0
10.764986753463745,0.0,0,0.0,0
10.823708772659302,0.0,0,0.0,0
10.825041055679321,0.0,0,0.0,0
10.896101951599121,0.0,0,0.0,0
10.897388935089111,0.0,0,0.0,0
10.973427772521973,0.0,0,0.0,0
11.031061887741089,0.0,0,0.0,0
11.033067226409912,0.0,0,0.0,0
11.103022813796997,0.0,0,0.0,0
11.104035377502441,0.0,0,0.0,0
11.14500904083252,0.0,0,0.0,0
11.221101522445679,0.0,0,0.0,0
11.221101522445679,0.0,0,0.0,0
11.273263216018677,0.0,0,0.0,0
11.273263216018677,0.0,0,0.0,0
11.354628801345825,0.0,0,0.0,0
11.40718150138855,0.0,0,0.0,0
11.40906834602356,0.0,0,0.0,0
11.493415594100952,0.0,0,0.0,0
11.493415594100952,0.0,0,0.0,0
11.532913208007812,0.0,0,0.0,0
11.53401803970337,0.0,0,0.0,0
11.591009378433228,0.0,0,0.0,0
11.591009378433228,0.0,0,0.0,0
11.667434453964233,0.0,0,0.0,0
11.66939926147461,0.0,0,0.0,0
11.72588586807251,0.0,0,0.0,0
11.801993370056152,0.0,0,0.0,0
11.802993297576904,0.0,0,0.0,0
11.864114999771118,0.0,0,0.0,0
11.864114999771118,0.0,0,0.0,0
11.922601461410522,0.0,0,0.0,0
11.922601461410522,0.0,0,0.0,0
11.981547355651855,0.0,0,0.0,0
11.981547355651855,0.0,0,0.0,0
12.057458877563477,0.0,0,0.0,0
12.059753179550171,0.0,0,0.0,0
12.112452507019043,0.0,0,0.0,0
12.112452507019043,0.0,0,0.0,0
12.188615560531616,0.0,0,0.0,0
12.24568796157837,0.0,0,0.0,0
12.246703863143921,0.0,0,0.0,0
12.322418689727783,0.0,0,0.0,0
12.323420524597168,0.0,0,0.0,0
12.367484092712402,0.0,0,0.0,0
12.370486497879028,0.0,0,0.0,0
12.453545570373535,0.0,0,0.0,0
12.453545570373535,0.0,0,0.0,0
12.500860929489136,0.0,0,0.0,0
12.501898527145386,0.0,0,0.0,0
12.553592443466187,0.0,0,0.0,0
12.553592443466187,0.0,0,0.0,0
12.621102333068848,0.0,0,0.0,0
12.621102333068848,0.0,0,0.0,0
12.699832439422607,0.0,0,0.0,0
12.699832439422607,0.0,0,0.0,0
12.744699239730835,0.0,0,0.0,0
12.74527883529663,0.0,0,0.0,0
12.81934380531311,0.0,0,0.0,0
12.871233701705933,0.0,0,0.0,0
12.871233701705933,0.0,0,0.0,0
12.871233701705933,0.0,0,0.0,0
12.949631690979004,0.0,0,0.0,0
13.00904393196106,0.0,0,0.0,0
13.00904393196106,0.0,0,0.0,0
13.084880113601685,0.0,0,0.0,0
13.085389614105225,0.0,0,0.0,0
13.13557481765747,0.0,0,0.0,0
13.13557481765747,0.0,0,0.0,0
13.214642524719238,0.0,0,0.0,0
13.215647220611572,0.0,0,0.0,0
13.266195297241211,0.0,0,0.0,0
13.267194509506226,0.0,0,0.0,0
13.342443943023682,0.0,0,0.0,0
13.342443943023682,0.0,0,0.0,0
13.387993812561035,0.0,0,0.0,0
13.387993812561035,0.0,0,0.0,0
13.46562123298645,0.0,0,0.0,0
13.46562123298645,0.0,0,0.0,0
13.516048431396484,0.0,0,0.0,0
13.516048431396484,0.0,0,0.0,0
13.592452049255371,0.0,0,0.0,0
13.592452049255371,0.0,0,0.0,0
13.645192861557007,0.0,0,0.0,0
13.698745250701904,0.0,0,0.01,0
13.698745250701904,0.0,0,0.0,0
13.777754783630371,0.0,0,0.0,0
13.777754783630371,0.0,0,0.01,0
13.853257417678833,0.0001,0,0.01,0
13.853257417678833,0.0001,0,0.0,0
13.906028509140015,0.0001,0,0.0,0
13.906028509140015,0.0001,0,0.01,0
13.98485016822815,0.0001,0,0.01,0
13.98485016822815,0.0001,0,0.01,0
14.055603742599487,0.0001,0,0.01,0
14.056604862213135,0.0001,0,0.0,0
14.097307205200195,0.0001,0,0.01,0
14.098300218582153,0.0001,0,0.01,0
14.173338413238525,0.0001,0,0.0,0
14.173338413238525,0.0001,0,0.01,0
14.227367639541626,0.0001,0,0.0,0
14.227367639541626,0.0001,0,0.01,0
14.303353548049927,0.0001,0,0.0,0
14.35045599937439,0.0001,0,0.01,0
14.351458549499512,0.0001,0,0.01,0
14.351458549499512,0.0001,0,0.01,0
14.428952693939209,0.0001,0,0.01,0
14.475005149841309,0.0001,0,0.0,0
14.475005149841309,0.0001,0,0.01,0
14.475005149841309,0.0001,0,0.02,0
14.57744812965393,0.0001,0,0.01,0
14.578316688537598,0.0001,0,0.01,0
14.654871463775635,0.0001,0,0.0,0
14.655455589294434,0.0001,0,0.01,0
14.714766263961792,0.0001,0,0.01,0
14.71566891670227,0.0001,0,0.0,0
14.780043601989746,0.0001,0,0.01,0
14.780043601989746,0.0,0,0.0,0
14.828309059143066,0.0,0,0.01,0
14.828309059143066,0.0,0,0.02,0
14.90896224975586,0.0,0,0.01,0
14.90896224975586,0.0,0,0.02,0
14.954720258712769,0.0,0,0.01,0
14.954720258712769,0.0,0,0.01,0
15.035100936889648,0.0,0,0.01,0
15.035100936889648,0.0,0,0.01,0
15.086138486862183,0.0,0,0.01,0
15.086138486862183,0.0,0,0.02,0
15.165153980255127,0.0,0,0.01,0
15.165153980255127,0.0,0,0.01,0
15.22947096824646,0.0,0,0.01,0
15.276586055755615,0.0,0,0.01,0
15.276586055755615,0.0,0,0.01,0
15.276586055755615,0.0,0,0.01,0
15.379533052444458,0.0,0,0.01,0
15.380533695220947,0.0,0,0.01,0
15.432433843612671,0.0,0,0.01,0
15.432433843612671,0.0,0,0.01,0
15.508867979049683,0.0,0,0.01,0
15.508867979049683,0.0,0,0.01,0
15.560771226882935,0.0,0,0.01,0
15.562350273132324,0.0,0,0.01,0
15.639782190322876,0.0,0,0.01,0
15.639782190322876,0.0,0,0.01,0
15.719956159591675,0.0,0,0.01,0
15.719956159591675,0.0,0,0.01,0
15.765045166015625,0.0,0,0.01,0
15.765045166015625,0.0,0,0.01,0
15.81087589263916,0.0,0,0.01,0
15.81087589263916,0.0,0,0.01,0
15.889092206954956,0.0,0,0.01,0
15.889092206954956,0.0,0,0.01,0
15.943097591400146,0.0,0,0.01,0
15.943097591400146,0.0,0,0.01,0
16.02867293357849,0.0,0,0.01,0
16.074578285217285,0.0,0,0.01,0
16.074578285217285,0.0,0,0.01,0
16.154993057250977,0.0,0,0.01,0
16.154993057250977,0.0,0,0.01,0
16.200223684310913,0.0,0,0.01,0
16.200223684310913,0.0,0,0.01,0
16.265969276428223,0.0,0,0.01,0
16.265969276428223,0.0,0,0.01,0
16.353584051132202,0.0,0,0.01,0
16.353584051132202,0.0,0,0.01,0
16.398813724517822,0.0,0,0.01,0
16.39981770515442,0.0,0,0.01,0
16.450919151306152,0.0,0,0.01,0
16.450919151306152,0.0,0,0.01,0
16.52734351158142,0.0,0,0.01,0
16.52734351158142,0.0,0,0.01,0
16.582358360290527,0.0,0,0.01,0
16.582862377166748,0.0,0,0.01,0
16.654186964035034,0.0,0,0.02,0
16.654186964035034,0.0,0,0.01,0
16.711071491241455,0.0,0,0.01,0
16.787044048309326,0.0,0,0.01,0
16.787044048309326,0.0,0,0.01,0
16.787044048309326,0.0,0,0.02,0
16.842435836791992,0.0,0,0.01,0
16.91875910758972,0.0,0,0.01,0
16.91875910758972,0.0,0,0.02,0
16.971229076385498,0.0,0,0.02,0
16.971229076385498,0.0,0,0.02,0
17.04027485847473,0.0,0,0.01,0
17.093476057052612,0.0,0,0.02,0
17.093476057052612,0.0,0,0.01,0
17.169793844223022,0.0,0,0.01,0
17.169793844223022,0.0,0,0.01,0
17.22344160079956,0.0,0,0.02,0
17.22344160079956,0.0,0,0.02,0
17.303020000457764,0.0,0,0.02,0
17.303020000457764,0.0,0,0.02,0
17.379737854003906,0.0,0,0.02,0
17.380741357803345,0.0,0,0.01,0
17.42487406730652,0.0,0,0.02,0
17.42487406730652,0.0,0,0.02,0
17.50316858291626,0.0,0,0.02,0
17.548757076263428,0.0,0,0.02,0
17.548757076263428,0.0,0,0.01,0
17.548757076263428,0.0,0,0.01,0
17.602998971939087,0.0,0,0.02,0
17.679075002670288,0.0,0,0.01,0
17.68008041381836,0.0,0,0.02,0
17.735759019851685,0.0,0,0.02,0
17.736815214157104,0.0,0,0.02,0
17.812453508377075,0.0,0,0.01,0
17.867372751235962,0.0,0,0.02,0
17.867372751235962,0.0,0,0.02,0
17.86837649345398,0.0,0,0.01,0
17.92366623878479,0.0,0,0.01,0
18.000816583633423,0.0,0,0.02,0
18.000816583633423,0.0,0,0.02,0
18.052721738815308,0.0,0,0.01,0
18.052721738815308,0.0,0,0.02,0
18.12371015548706,0.0,0,0.02,0
18.12371015548706,0.0,0,0.01,0
18.199814796447754,0.0,0,0.01,0
18.199814796447754,0.0,0,0.01,0
18.24485445022583,0.0,0,0.01,0
18.24485445022583,0.0,0,0.02,0
18.323027849197388,0.0,0,0.02,0
18.37205171585083,0.0,0,0.01,0
18.37205171585083,0.0,0,0.01,0
18.44902229309082,0.0,0,0.01,0
18.44902229309082,0.0,0,0.01,0
18.503626346588135,0.0,0,0.01,0
18.503626346588135,0.0,0,0.02,0
18.56704831123352,0.0,0,0.02,0
18.64491319656372,0.0,0,0.01,0
18.64491319656372,0.0,0,0.01,0
18.689547300338745,0.0,0,0.02,0
18.690550327301025,0.0,0,0.02,0
18.76854181289673,0.0,0,0.02,0
18.76854181289673,0.0,0,0.0,0
18.83914613723755,0.0,0,0.02,0
18.83914613723755,0.0,0,0.02,0
18.91301918029785,0.0,0,0.02,0
18.91452932357788,0.0,0,0.01,0
18.95854377746582,0.0,0,0.01,0
18.95854377746582,0.0,0,0.01,0
19.03473472595215,0.0,0,0.01,0
19.03473472595215,0.0,0,0.01,0
19.08550190925598,0.0,0,0.01,0
19.16451668739319,0.0,0,0.01,0
19.16554832458496,0.0,0,0.01,0
19.16554832458496,0.0,0,0.01,0
19.24759316444397,0.0,0,0.01,0
19.248602867126465,0.0,0,0.01,0
19.323678493499756,0.0,0,0.02,0
19.323678493499756,0.0,0,0.01,0
19.36839008331299,0.0,0,0.01,0
19.3693904876709,0.0,0,0.02,0
19.451147079467773,0.0,0,0.01,0
19.49827265739441,0.0,0,0.02,0
19.49827265739441,0.0,0,0.01,0
19.57133436203003,0.0,0,0.01,0
19.57235288619995,0.0,0,0.01,0
19.62259030342102,0.0,0,0.01,0
19.62259030342102,0.0,0,0.01,0
19.701242208480835,0.0,0,0.01,0
19.701242208480835,0.0,0,0.01,0
19.75347876548767,0.0,0,0.01,0
19.75347876548767,0.0,0,0.01,0
19.83023953437805,0.0,0,0.01,0
19.83023953437805,0.0,0,0.01,0
19.881462812423706,0.0,0,0.01,0
19.956629991531372,0.0,0,0.01,0
19.958544731140137,0.0,0,0.01,0
19.959545850753784,0.0,0,0.01,0
20.059104204177856,0.0,0,0.01,0
20.059104204177856,0.0,0,0.01,0
20.10375142097473,0.0,0,0.01,0
20.10375142097473,0.0,0,0.0,0
20.18155074119568,0.0,0,0.01,0
20.18155074119568,0.0,0,0.01,0
20.234714031219482,0.0,0,0.01,0
20.23571801185608,0.0,0,0.01,0
20.291773319244385,0.0,0,0.01,0
20.291773319244385,0.0,0,0.01,0
20.362330675125122,0.0,0,0.01,0
20.363515377044678,0.0,0,0.01,0
20.43861722946167,0.0,0,0.01,0
20.43961501121521,0.0,0,0.01,0
20.48144793510437,0.0,0,0.01,0
20.48144793510437,0.0,0,0.01,0
20.557491064071655,0.0,0,0.01,0
20.559228897094727,0.0,0,0.01,0
20.63344144821167,0.0,0,0.01,0
20.63344144821167,0.0,0,0.01,0
20.689881324768066,0.0,0,0.01,0
20.74317765235901,0.0,0,0.01,0
20.74468207359314,0.0,0,0.01,0
20.821240186691284,0.0,0,0.01,0
20.821240186691284,0.0,0,0.01,0
20.872300148010254,0.0,0,0.01,0
20.872300148010254,0.0,0,0.01,0
20.949782371520996,0.0,0,0.01,0
20.95091152191162,0.0,0,0.01,0
21.00212001800537,0.0,0,0.01,0
21.061456203460693,0.0,0,0.01,0
21.061456203460693,0.0,0,0.01,0
21.12107491493225,0.0,0,0.01,0
21.12107491493225,0.0,0,0.01,0
21.197989225387573,0.0,0,0.01,0
21.197989225387573,0.0,0,0.01,0
21.251094102859497,0.0,0,0.0,0
21.251094102859497,0.0,0,0.01,0
21.326110363006592,0.0,0,0.01,0
21.326110363006592,0.0,0,0.01,0
21.42672896385193,0.0,0,0.01,0
21.42672896385193,0.0,0,0.01,0
21.442332983016968,0.0,0,0.01,0
21.442332983016968,0.0,0,0.01,0
21.5199294090271,0.0,0,0.01,0
21.571232557296753,0.0,0,0.01,0
21.571232557296753,0.0,0,0.02,0
21.64869451522827,0.0,0,0.01,0
21.64869451522827,0.0,0,0.01,0
21.725317239761353,0.0,0,0.01,0
21.775926113128662,0.0,0,0.01,0
21.775926113128662,0.0,0,0.01,0
21.775926113128662,0.0,0,0.01,0
21.84001874923706,0.0,0,0.0,0
21.891193151474,0.0,0,0.01,0
21.891193151474,0.0,0,0.02,0
21.968149662017822,0.0,0,0.01,0
21.968149662017822,0.0,0,0.01,0
22.021203756332397,0.0,0,0.01,0
22.021203756332397,0.0,0,0.01,0
22.088745594024658,0.0,0,0.01,0
22.088745594024658,0.0,0,0.01,0
22.15255045890808,0.0,0,0.01,0
22.153551816940308,0.0,0,0.01,0
22.211013317108154,0.0,0,0.01,0
22.287357330322266,0.0,0,0.01,0
22.287357330322266,0.0,0,0.01,0
22.364093542099,0.0,0,0.01,0
22.364093542099,0.0,0,0.01,0
22.403629541397095,0.0,0,0.01,0
22.403629541397095,0.0,0,0.02,0
22.482547998428345,0.0,0,0.02,0
22.482547998428345,0.0,0,0.01,0
22.532006978988647,0.0,0,0.01,0
22.53300929069519,0.0,0,0.01,0
22.60854744911194,0.0,0,0.01,0
22.684658765792847,0.0,0,0.02,0
22.685662031173706,0.0,0,0.01,0
22.731202363967896,0.0,0,0.01,0
22.732211589813232,0.0,0,0.01,0
22.8073148727417,0.0,0,0.01,0
22.882397413253784,0.0,0,0.01,0
22.882397413253784,0.0,0,0.01,0
22.912025928497314,0.0,0,0.02,0
22.912025928497314,0.0,0,0.02,0
22.991318941116333,0.0,0,0.02,0
22.991318941116333,0.0,0,0.01,0
23.0420024394989,0.0,0,0.01,0
23.0420024394989,0.0,0,0.01,0
23.11878538131714,0.0,0,0.01,0
23.11878538131714,0.0,0,0.01,0
23.194523811340332,0.0,0,0.0,0
23.19552969932556,0.0,0,0.02,0
23.239017248153687,0.0,0,0.01,0
23.24034070968628,0.0,0,0.01,0
23.304608583450317,0.0,0,0.01,0
23.38100266456604,0.0,0,0.01,0
23.382002353668213,0.0,0,0.0,0
23.382002353668213,0.0,0,0.01,0
23.482083320617676,0.0,0,0.0,0
23.483126878738403,0.0,0,0.01,0
23.528728008270264,0.0,0,0.02,0
23.528728008270264,0.0,0,0.01,0
23.60524344444275,0.0,0,0.01,0
23.68527317047119,0.0,0,0.01,0
23.68527317047119,0.0,0,0.01,0
23.730217695236206,0.0,0,0.01,0
23.730217695236206,0.0,0,0.01,0
23.78375267982483,0.0,0,0.01,0
23.78375267982483,0.0,0,0.01,0
23.860170602798462,0.0,0,0.01,0
23.860170602798462,0.0,0,0.01,0
23.910841464996338,0.0,0,0.01,0
23.91176176071167,0.0,0,0.01,0
