time,altitude,altitude_target,speed,speed_target
0.0,0.1153,0,0.0,0
0.05124664306640625,0.1157,0,0.0,0
0.08419609069824219,0.1161,0,0.0,0
0.1308302879333496,0.1165,0,0.0,0
0.17661285400390625,0.1168,0,0.0,0
0.2381911277770996,0.11710000000000001,0,0.0,0
0.26987314224243164,0.1174,0,0.0,0
0.3197307586669922,0.1177,0,0.0,0
0.36676597595214844,0.11800000000000001,0,0.0,0
0.42408251762390137,0.1183,0,0.0,0
0.4703207015991211,0.1186,0,0.0,0
0.5036311149597168,0.1188,0,0.0,0
0.5618245601654053,0.11900000000000001,0,0.0,0
0.5963213443756104,0.1192,0,0.0,0
0.6549444198608398,0.1193,0,0.0,0
0.7011661529541016,0.1195,0,0.0,0
0.734187126159668,0.11960000000000001,0,0.0,0
0.7823483943939209,0.1197,0,0.0,0
0.8399410247802734,0.1198,0,0.0,0
0.8864972591400146,0.1199,0,0.0,0
0.9198007583618164,0.1199,0,0.0,0
0.9784355163574219,0.1199,0,0.0,0
1.013824701309204,0.1199,0,0.0,0
1.059443473815918,0.1199,0,0.0,0
1.1051115989685059,0.1199,0,0.0,0
1.1644554138183594,0.1198,0,0.0,0
1.1964483261108398,0.1197,0,0.0,0
1.2443046569824219,0.11960000000000001,0,0.0,0
1.2900843620300293,0.1195,0,0.0,0
1.3498601913452148,0.11939999999999999,0,0.0,0
1.382019281387329,0.1192,0,0.0,0
1.42875337600708,0.11900000000000001,0,0.0,0
1.4739758968353271,0.1188,0,0.0,0
1.5210180282592773,0.11869999999999999,0,0.0,0
1.5681941509246826,0.1184,0,0.0,0
1.6007766723632812,0.1182,0,0.0,0
1.6611685752868652,0.11789999999999999,0,0.0,0
1.7073636054992676,0.1176,0,0.0,0
1.7391636371612549,0.1173,0,0.0,0
1.785038709640503,0.11699999999999999,0,0.0,0
1.8311057090759277,0.1166,0,0.0,0
1.891960620880127,0.11630000000000001,0,0.0,0
1.9395499229431152,0.1159,0,0.0,0
1.960768222808838,0.11560000000000001,0,0.0,0
2.008971929550171,0.1152,0,0.0,0
2.0678799152374268,0.1148,0,0.0,0
2.1145143508911133,0.1144,0,0.0,0
2.1481387615203857,0.114,0,0.0,0
2.208141565322876,0.11359999999999999,0,0.0,0
2.25392746925354,0.1131,0,0.0,0
2.2889955043792725,0.1127,0,0.0,0
2.34631609916687,0.11220000000000001,0,0.0,0
2.392390727996826,0.1118,0,0.0,0
2.4380342960357666,0.11130000000000001,0,0.0,0
2.4842135906219482,0.1109,0,0.0,0
2.5151658058166504,0.1106,0,0.0,0
2.5499932765960693,0.1101,0,0.0,0
2.609771966934204,0.1096,0,0.0,0
2.6429972648620605,0.1092,0,0.0,0
2.7021403312683105,0.10869999999999999,0,0.0,0
2.734874963760376,0.10830000000000001,0,0.0,0
2.7947070598602295,0.10779999999999999,0,0.0,0
2.8410470485687256,0.1073,0,0.0,0
2.8732619285583496,0.1069,0,0.0,0
2.921682834625244,0.1065,0,0.0,0
2.9809963703155518,0.106,0,0.0,0
3.026731252670288,0.1056,0,0.0,0
3.074052333831787,0.1052,0,0.0,0
3.092273235321045,0.10490000000000001,0,0.0,0
3.138747453689575,0.1045,0,0.0,0
3.19681715965271,0.1041,0,0.0,0
3.2308781147003174,0.1038,0,0.0,0
3.289057493209839,0.10339999999999999,0,0.0,0
3.320756196975708,0.10310000000000001,0,0.0,0
3.3813858032226562,0.10279999999999999,0,0.0,0
3.427072525024414,0.1024,0,0.0,0
3.4748146533966064,0.10210000000000001,0,0.0,0
3.521305799484253,0.10189999999999999,0,0.0,0
3.5681679248809814,0.1016,0,0.0,0
3.6000146865844727,0.1013,0,0.0,0
3.6600189208984375,0.1011,0,0.0,0
3.707228183746338,0.1009,0,0.0,0
3.753269910812378,0.1007,0,0.0,0
3.8008031845092773,0.10060000000000001,0,0.0,0
3.846815824508667,0.10039999999999999,0,0.0,0
3.880103588104248,0.1003,0,0.0,0
3.925722122192383,0.1002,0,0.0,0
3.959031820297241,0.1001,0,0.0,0
4.006081581115723,0.1,0,0.0,0
4.0643391609191895,0.1,0,0.0,0
4.109994649887085,0.1,0,0.0,0
4.15574312210083,0.1,0,0.0,0
4.20197057723999,0.1,0,0.0,0
4.248285293579102,0.1,0,0.0,0
4.29415225982666,0.1001,0,0.0,0
4.3262810707092285,0.1001,0,0.0,0
4.371981382369995,0.1002,0,0.0,0
4.404848575592041,0.1003,0,0.0,0
4.464382171630859,0.10039999999999999,0,0.0,0
4.496866703033447,0.10060000000000001,0,0.0,0
4.5306150913238525,0.1007,0,0.0,0
4.589080572128296,0.1009,0,0.0,0
4.635339021682739,0.1011,0,0.0,0
4.667300224304199,0.1013,0,0.0,0
4.714334964752197,0.1015,0,0.0,0
4.745330572128296,0.1017,0,0.0,0
4.778051853179932,0.10189999999999999,0,0.0,0
4.838289260864258,0.10220000000000001,0,0.0,0
4.869886159896851,0.1025,0,0.0,0
4.915970325469971,0.10289999999999999,0,0.0,0
4.96258020401001,0.1032,0,0.0,0
5.0098278522491455,0.1035,0,0.0,0
5.0559351444244385,0.1039,0,0.0,0
5.103857040405273,0.1043,0,0.0,0
5.1497485637664795,0.1047,0,0.0,0
5.2103962898254395,0.1051,0,0.0,0
5.241931915283203,0.10550000000000001,0,0.0,0
5.30342698097229,0.1059,0,0.0,0
5.349065065383911,0.1063,0,0.0,0
5.381001234054565,0.10679999999999999,0,0.0,0
5.44228982925415,0.1072,0,0.0,0
5.476372480392456,0.10769999999999999,0,0.0,0
5.521105051040649,0.1081,0,0.0,0
5.566803693771362,0.10859999999999999,0,0.0,0
5.628198146820068,0.109,0,0.0,0
5.662208080291748,0.10949999999999999,0,0.0,0
5.721084833145142,0.11,0,0.0,0
5.768950700759888,0.1104,0,0.0,0
5.81516432762146,0.1109,0,0.0,0
5.86198091506958,0.1114,0,0.0,0
5.89295506477356,0.1117,0,0.0,0
5.926854848861694,0.1121,0,0.0,0
5.986541748046875,0.11259999999999999,0,0.0,0
6.032880067825317,0.113,0,0.0,0
6.078088045120239,0.11349999999999999,0,0.0,0
6.11188006401062,0.1139,0,0.0,0
6.156756401062012,0.1143,0,0.0,0
6.218200206756592,0.11470000000000001,0,0.0,0
6.264514446258545,0.1151,0,0.0,0
6.31067681312561,0.1155,0,0.0,0
6.35589337348938,0.1159,0,0.0,0
6.389966249465942,0.11630000000000001,0,0.0,0
6.438872337341309,0.1166,0,0.0,0
6.481844186782837,0.11689999999999999,0,0.0,0
6.529146671295166,0.1173,0,0.0,0
6.571737766265869,0.1176,0,0.0,0
6.632238149642944,0.11789999999999999,0,0.0,0
6.678308725357056,0.11810000000000001,0,0.0,0
6.724444150924683,0.1184,0,0.0,0
6.7589991092681885,0.1186,0,0.0,0
6.819753408432007,0.1189,0,0.0,0
6.864914417266846,0.1191,0,0.0,0
6.911189556121826,0.1192,0,0.0,0
6.942461252212524,0.11939999999999999,0,0.0,0
6.989086627960205,0.1195,0,0.0,0
7.021812200546265,0.11960000000000001,0,0.0,0
7.06977915763855,0.1197,0,0.0,0
7.1169891357421875,0.1198,0,0.0,0
7.175982713699341,0.1199,0,0.0,0
7.221670150756836,0.1199,0,0.0,0
7.267778158187866,0.1199,0,0.0,0
7.303629398345947,0.1199,0,0.0,0
7.347357273101807,0.1199,0,0.0,0
7.394334554672241,0.1199,0,0.0,0
7.453046798706055,0.1198,0,0.0,0
7.499140024185181,0.1197,0,0.0,0
7.532849311828613,0.11960000000000001,0,0.0,0
7.592453479766846,0.1195,0,0.0,0
7.6396565437316895,0.1193,0,0.0,0
7.684962034225464,0.1192,0,0.0,0
7.731182813644409,0.11900000000000001,0,0.0,0
7.765022277832031,0.1188,0,0.0,0
7.824104070663452,0.1186,0,0.0,0
7.870744943618774,0.1183,0,0.0,0
7.916811227798462,0.11800000000000001,0,0.0,0
7.950770139694214,0.11779999999999999,0,0.0,0
7.995290756225586,0.1175,0,0.0,0
8.055814504623413,0.11720000000000001,0,0.0,0
8.102059841156006,0.1168,0,0.0,0
8.136998653411865,0.1165,0,0.0,0
8.195969581604004,0.1161,0,0.0,0
8.241545915603638,0.1158,0,0.0,0
8.274178743362427,0.11539999999999999,0,0.0,0
8.32051420211792,0.115,0,0.0,0
8.378936767578125,0.11460000000000001,0,0.0,0
8.424998044967651,0.1142,0,0.0,0
8.470382690429688,0.11380000000000001,0,0.0,0
8.503754138946533,0.1133,0,0.0,0
8.562939882278442,0.11289999999999999,0,0.0,0
8.5951988697052,0.1124,0,0.0,0
8.655006170272827,0.11199999999999999,0,0.0,0
8.702142715454102,0.1115,0,0.0,0
8.748190641403198,0.11109999999999999,0,0.0,0
8.794444561004639,0.1106,0,0.0,0
8.840831756591797,0.11019999999999999,0,0.0,0
8.886462211608887,0.1097,0,0.0,0
8.932272911071777,0.1092,0,0.0,0
8.980660676956177,0.10880000000000001,0,0.0,0
9.01153826713562,0.1084,0,0.0,0
9.058312892913818,0.10800000000000001,0,0.0,0
9.09108591079712,0.10769999999999999,0,0.0,0
9.138272762298584,0.1072,0,0.0,0
9.18446946144104,0.10679999999999999,0,0.0,0
9.231042861938477,0.1063,0,0.0,0
9.26451826095581,0.1059,0,0.0,0
9.32490086555481,0.10550000000000001,0,0.0,0
9.355680465698242,0.1052,0,0.0,0
9.38801383972168,0.1048,0,0.0,0
9.445371866226196,0.10439999999999999,0,0.0,0
9.522367715835571,0.1038,0,0.0,0
9.564855813980103,0.10339999999999999,0,0.0,0
9.611581802368164,0.10310000000000001,0,0.0,0
9.658273220062256,0.10279999999999999,0,0.0,0
9.704217910766602,0.1025,0,0.0,0
9.750427484512329,0.10220000000000001,0,0.0,0
9.79621934890747,0.10189999999999999,0,0.0,0
9.843500852584839,0.1016,0,0.0,0
9.878027439117432,0.1014,0,0.0,0
9.93625521659851,0.1012,0,0.0,0
9.983817100524902,0.1009,0,0.0,0
10.015599966049194,0.1008,0,0.0,0
10.062756299972534,0.10060000000000001,0,0.0,0
10.10940146446228,0.1005,0,0.0,0
10.14438509941101,0.1003,0,0.0,0
10.199941873550415,0.1002,0,0.0,0
10.245992422103882,0.1001,0,0.0,0
10.293354749679565,0.1,0,0.0,0
10.3279550075531,0.1,0,0.0,0
10.376104831695557,0.1,0,0.0,0
10.433281660079956,0.1,0,0.0,0
10.478253841400146,0.1,0,0.0,0
10.525195360183716,0.1,0,0.0,0
10.570822954177856,0.1,0,0.0,0
10.616876363754272,0.1001,0,0.0,0
10.662181854248047,0.1002,0,0.0,0
10.69651460647583,0.1003,0,0.0,0
10.754085302352905,0.1005,0,0.0,0
10.800320863723755,0.10060000000000001,0,0.0,0
10.832712173461914,0.1008,0,0.0,0
10.893197774887085,0.10099999999999999,0,0.0,0
10.941052913665771,0.1012,0,0.0,0
10.972801208496094,0.1014,0,0.0,0
11.02913498878479,0.1017,0,0.0,0
11.075940608978271,0.102,0,0.0,0
11.110468864440918,0.10220000000000001,0,0.0,0
11.169994831085205,0.1026,0,0.0,0
11.202209711074829,0.10289999999999999,0,0.0,0
11.26312518119812,0.1032,0,0.0,0
11.294430255889893,0.10339999999999999,0,0.0,0
11.340206384658813,0.1038,0,0.0,0
11.3858642578125,0.1042,0,0.0,0
11.43407654762268,0.10460000000000001,0,0.0,0
11.476201295852661,0.10490000000000001,0,0.0,0
11.508275032043457,0.1052,0,0.0,0
11.554319858551025,0.1056,0,0.0,0
11.58708930015564,0.106,0,0.0,0
11.64668345451355,0.1065,0,0.0,0
11.693229913711548,0.1069,0,0.0,0
11.740212202072144,0.1074,0,0.0,0
11.786502122879028,0.10779999999999999,0,0.0,0
11.818461179733276,0.10830000000000001,0,0.0,0
11.850759506225586,0.10859999999999999,0,0.0,0
11.910927295684814,0.109,0,0.0,0
11.94551134109497,0.10949999999999999,0,0.0,0
12.003130197525024,0.11,0,0.0,0
12.039188385009766,0.1104,0,0.0,0
12.081634283065796,0.1109,0,0.0,0
12.128095149993896,0.1112,0,0.0,0
12.1741623878479,0.1117,0,0.0,0
12.219739437103271,0.1121,0,0.0,0
12.266599893569946,0.11259999999999999,0,0.0,0
12.312507152557373,0.113,0,0.0,0
12.358450651168823,0.1134,0,0.0,0
12.404563665390015,0.1139,0,0.0,0
12.450960636138916,0.1143,0,0.0,0
12.497282266616821,0.11470000000000001,0,0.0,0
12.543073654174805,0.1151,0,0.0,0
12.589615821838379,0.1155,0,0.0,0
12.635675191879272,0.1159,0,0.0,0
12.669939756393433,0.1162,0,0.0,0
12.730769395828247,0.1166,0,0.0,0
12.776527881622314,0.11689999999999999,0,0.0,0
12.822895288467407,0.1173,0,0.0,0
12.868623971939087,0.1176,0,0.0,0
12.913870573043823,0.11789999999999999,0,0.0,0
12.96018099784851,0.11810000000000001,0,0.0,0
12.992833375930786,0.1184,0,0.0,0
13.038986206054688,0.1186,0,0.0,0
13.098647117614746,0.1188,0,0.0,0
13.145606517791748,0.11900000000000001,0,0.0,0
13.191864967346191,0.1192,0,0.0,0
13.225792407989502,0.11939999999999999,0,0.0,0
13.269575595855713,0.1195,0,0.0,0
13.31649374961853,0.1197,0,0.0,0
13.361547946929932,0.1198,0,0.0,0
13.423276424407959,0.1198,0,0.0,0
13.469203472137451,0.1199,0,0.0,0
13.514873743057251,0.1199,0,0.0,0
13.560582160949707,0.1199,0,0.0,0
13.602079629898071,0.1199,0,0.0,0
13.634763956069946,0.1199,0,0.0,0
13.695693254470825,0.1199,0,0.0,0
13.741833686828613,0.1198,0,0.0,0
13.788754224777222,0.1197,0,0.0,0
13.826668500900269,0.11960000000000001,0,0.0,0
13.873290300369263,0.1195,0,0.0,0
13.904732942581177,0.11939999999999999,0,0.0,0
13.95150089263916,0.1192,0,0.0,0
13.997520685195923,0.1191,0,0.0,0
14.029030561447144,0.1189,0,0.0,0
14.0751051902771,0.1186,0,0.0,0
14.121090412139893,0.1184,0,0.0,0
14.180910587310791,0.1182,0,0.0,0
14.213112115859985,0.11789999999999999,0,0.0,0
14.27312445640564,0.1176,0,0.0,0
14.319186449050903,0.1173,0,0.0,0
